Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         110,       -5.52286224,      -5.052876764,      -4.792243433,      -7.671761575,      -3.005109492,    0.005102021253,     0.05585678346,                 0,                 0,                 0,     0.02731160745,    0.004126408903,     0.05593731875,                 0,       10.94797154,-0.4889577551410262
          0,           0,         111,      -5.517854429,      -5.053314925,      -4.799415316,      -7.672740966,      -3.079423967,     0.00508651154,     0.05695240785,                 0,                 0,                 0,      0.0279250343,     0.00409178027,     0.05703250559,                 0,       11.19675192,-0.490322277041356
          0,           0,         112,      -5.514623636,      -5.053267621,      -4.802955153,       -7.67053181,      -3.069416694,    0.005070908885,     0.05829882524,                 0,                 0,                 0,     0.02867724879,    0.004052681768,     0.05837844561,                 0,       11.49672111,-0.4919009717939215
          0,           0,         113,      -5.510641851,      -5.053265843,      -4.807406405,      -7.667736031,      -3.058377744,     0.00505695508,     0.05994959832,                 0,                 0,                 0,     0.02959683576,    0.004009920126,     0.06002872375,                 0,       11.85488053,-0.493695313887134
          0,           0,         114,      -5.505776245,      -5.053262524,      -4.813003517,      -7.664167193,      -3.046516201,    0.005047800044,     0.06196751687,                 0,                 0,                 0,     0.03071656057,    0.003965548949,     0.06204617518,                 0,       12.27614334,-0.49568809791813107
          0,           0,         115,      -5.499957111,      -5.053226952,      -4.820015951,      -7.661012786,      -3.054595804,    0.005046821411,     0.06400513956,                 0,                 0,                 0,     0.03184225181,    0.003929009046,     0.06408347044,                 0,       12.68226758,-0.49749523286564024
          0,           0,         116,      -5.494150335,      -5.053096549,      -4.827140711,      -7.657627213,      -3.062734538,    0.005054449112,     0.06606309579,                 0,                 0,                 0,     0.03297356855,    0.003900719296,     0.06614124636,                 0,       13.07028607,-0.4991223640928923
          0,           0,         117,      -5.488550514,      -5.052922507,      -4.834277538,      -7.654043391,      -3.070999209,    0.005071045156,      0.0681411253,                 0,                 0,                 0,     0.03410957346,    0.003881046198,     0.06821924902,                 0,       13.43729413,-0.5005725002313691
          0,           0,         118,       -5.48332093,      -5.052736976,      -4.841318596,      -7.650303799,      -3.079477339,    0.005096917583,     0.07023772227,                 0,                 0,                 0,     0.03524854138,    0.003870324021,      0.0703159782,                 0,       13.78043124,-0.501846304817538
          0,           0,         119,      -5.478599513,      -5.052563567,      -4.848151383,      -7.646459169,      -3.088224866,    0.005132314999,     0.07235058119,                 0,                 0,                 0,     0.03638821073,    0.003868841574,      0.0724291331,                 0,       14.09706559,-0.5029428946042721
          0,           0,         120,      -5.474502387,      -5.052421164,      -4.854662462,      -7.642564829,       -3.09729042,    0.005177414982,     0.07447701577,                 0,                 0,                 0,     0.03752601926,    0.003876823287,     0.07455603091,                 0,       14.38498093,-0.503860404072686
          0,           0,         121,      -5.471125758,      -5.052324623,      -4.860741982,       -7.63867358,      -3.106681781,    0.005232312643,     0.07661416764,                 0,                 0,                 0,     0.03865922441,    0.003894414144,     0.07669381538,                 0,       14.64250569,-0.5045962855284765
          0,           0,         122,      -5.468547046,       -5.05228441,      -4.866288726,      -7.634831954,      -3.116285121,    0.005297010679,     0.07875906958,                 0,                 0,                 0,     0.03978494435,    0.003921668625,     0.07883951978,                 0,       14.86858803,-0.5051474650749677
          0,           0,         123,      -5.466825768,      -5.052306166,      -4.871215331,      -7.631082126,      -3.125937442,    0.005371410489,     0.08090864898,                 0,                 0,                 0,     0.04090016726,    0.003958541771,     0.08099007024,                 0,        15.0628311,-0.5055104463567327
          0,           0,         124,       -5.46600435,      -5.052390549,      -4.875453165,      -7.627454307,      -3.135550273,    0.005455304191,     0.08305971733,                 0,                 0,                 0,     0.04200175404,    0.004004881377,     0.08314227512,                 0,       15.22549695,-0.5056813987594628
          0,           0,         125,      -5.466108853,      -5.052533395,      -4.878956333,      -7.623966273,      -3.144862422,    0.005548367797,     0.08520896087,                 0,                 0,                 0,      0.0430864429,    0.004060421337,      0.0852928155,                 0,       15.35748241,-0.5056562415511123
          0,           0,         126,      -5.467149579,      -5.052726154,       -4.88170432,      -7.620622306,      -3.153933767,    0.005650156097,     0.08735293441,                 0,                 0,                 0,     0.04415085694,    0.004124776636,     0.08743823896,                 0,       15.46026922,-0.505430724659728
          0,           0,         127,      -5.469121481,      -5.052956556,      -4.883702908,      -7.617421217,      -3.162788429,    0.005760099824,     0.08948805758,                 0,                 0,                 0,     0.04519151454,    0.004197440581,     0.08957495571,                 0,       15.53585186,-0.5050005080242127
          0,           0,         128,      -5.472004345,      -5.053209444,      -4.884983246,      -7.614348177,      -3.170468241,    0.005877505565,     0.09161061263,                 0,                 0,                 0,     0.04620484223,    0.004277784747,     0.09169923651,                 0,       15.58664839,-0.504361240510569
          0,           0,         129,      -5.475762767,      -5.053467759,      -4.885599172,      -7.611376463,      -3.176580257,    0.006001558701,     0.09371674385,                 0,                 0,                 0,     0.04718718994,    0.004365061931,     0.09380721198,                 0,       15.61540069,-0.5035086367866802
