Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         756,       -6.27198367,      -5.656984715,      -5.761426785,      -7.521495146,      -3.411400321,    0.006861842134,      0.3096165686,                 0,                 0,                 0,      0.0849863616,   -0.009351640969,      0.3095513709,                 0,       45.12149399,-0.27448906234018644
          0,           0,         757,      -6.276681839,      -5.656549843,      -5.759818703,      -7.521345228,      -3.410442823,    0.006835143546,      0.3095989091,                 0,                 0,                 0,     0.08501919995,   -0.009377378741,      0.3095323384,                 0,       45.29515833,-0.2746107865726973
          0,           0,         758,      -6.281493994,      -5.656199541,      -5.758352633,      -7.520818914,      -3.403212908,     0.00680499353,      0.3095666724,                 0,                 0,                 0,     0.08504285626,   -0.009405800298,      0.3094985679,                 0,       45.49110459,-0.2747158006405601
          0,           0,         759,      -6.287450911,      -5.655922685,        -5.7568387,      -7.521775328,      -3.419143315,    0.006790806084,       0.309548374,                 0,                 0,                 0,     0.08505057616,   -0.009419010638,      0.3094795521,                 0,       45.58345065,-0.2747569792112686
          0,           0,         760,      -6.290391754,       -5.65576049,      -5.756082969,      -7.521449173,       -3.41562987,    0.006774364045,      0.3095224549,                 0,                 0,                 0,     0.08505425767,    -0.00943407364,      0.3094528079,                 0,       45.69026005,-0.27479188124648074
          0,           0,         761,      -6.294004703,      -5.655661531,      -5.755276086,      -7.521059808,      -3.410735461,    0.006755631979,      0.3094861516,                 0,                 0,                 0,     0.08505076791,   -0.009450880068,       0.309415574,                 0,       45.81157656,-0.2748128388630621
          0,           0,         762,      -6.298420837,      -5.655631801,      -5.754449914,       -7.52059621,      -3.404029043,    0.006734820152,      0.3094357475,                 0,                 0,                 0,     0.08503528074,   -0.009469025425,      0.3093641498,                 0,       45.94565861,-0.2748075535131893
          0,           0,         763,      -6.303804099,      -5.655697674,      -5.753660343,      -7.520435694,      -3.402652297,    0.006715925762,      0.3093792949,                 0,                 0,                 0,     0.08500872742,    -0.00948493942,      0.3093067857,                 0,         46.066515,-0.27477187006802506
          0,           0,         764,      -6.309220653,      -5.655846023,      -5.753048651,      -7.520274934,      -3.401350842,    0.006698991697,      0.3093171932,                 0,                 0,                 0,     0.08497128868,   -0.009498600126,      0.3092438829,                 0,       46.17369407,-0.2747059993689352
          0,           0,         765,      -6.314667191,      -5.656091673,      -5.752619682,      -7.520113947,      -3.400269111,    0.006684055112,      0.3092498814,                 0,                 0,                 0,     0.08492319969,   -0.009509993416,      0.3091758816,                 0,       46.26680604,-0.27461029024666267
          0,           0,         766,      -6.320128895,      -5.656439605,      -5.752377634,      -7.519952886,      -3.399422185,    0.006671158276,      0.3091778202,                 0,                 0,                 0,     0.08486471338,   -0.009519101181,      0.3091032442,                 0,       46.34544817,-0.27448512744252795
          0,           0,         767,      -6.325585256,      -5.656890937,      -5.752326027,      -7.519791983,      -3.398658128,    0.006660347359,      0.3091014767,                 0,                 0,                 0,     0.08479608923,   -0.009525901773,      0.3090264395,                 0,       46.40921261,-0.2743309094970752
          0,           0,         768,      -6.331013799,      -5.657445592,      -5.752467695,      -7.519630986,      -3.397963316,    0.006651668457,      0.3090213182,                 0,                 0,                 0,     0.08471759432,   -0.009530373613,      0.3089459367,                 0,       46.45771512,-0.2741480581775604
          0,           0,         769,      -6.336391728,      -5.658103228,      -5.752804814,      -7.519470174,      -3.397179694,    0.006645164578,      0.3089378093,                 0,                 0,                 0,     0.08462950566,   -0.009532498058,      0.3088622018,                 0,        46.4906182,-0.2739370291119625
          0,           0,         770,      -6.341696369,      -5.658863409,      -5.753338929,      -7.519309972,      -3.396150346,    0.006640874061,      0.3088514098,                 0,                 0,                 0,     0.08453211082,   -0.009532260896,      0.3087756962,                 0,       46.50764447,-0.27369831620564616
          0,           0,         771,      -6.346905154,      -5.659725538,      -5.754070993,      -7.519150284,      -3.395285602,    0.006638829923,      0.3087625737,                 0,                 0,                 0,     0.08442570713,   -0.009529652909,      0.3086868748,                 0,       46.50858318,-0.27343245043691644
          0,           0,         772,      -6.351995524,      -5.660688808,      -5.755001391,      -7.518991102,      -3.394571345,    0.006639059674,      0.3086717475,                 0,                 0,                 0,     0.08431060055,       -0.00952467,      0.3085961852,                 0,       46.49329314,-0.2731399981788097
          0,           0,         773,      -6.356944969,      -5.661752127,      -5.756129959,      -7.518833106,      -3.394043311,    0.006641585287,      0.3085793694,                 0,                 0,                 0,     0.08418710465,   -0.009517313147,      0.3085040658,                 0,       46.46170395,-0.2728215590487884
          0,           0,         774,      -6.361731225,      -5.662914137,      -5.757455994,      -7.518676496,      -3.393634337,     0.00664642321,      0.3084858673,                 0,                 0,                 0,     0.08405553975,   -0.009507588337,      0.3084109451,                 0,       46.41381651,-0.27247776530474466
          0,           0,         775,      -6.366332621,      -5.664173198,      -5.758978265,      -7.518521088,      -3.393459764,    0.006653584334,      0.3083916586,                 0,                 0,                 0,     0.08391623207,   -0.009495506523,      0.3083172402,                 0,       46.34970313,-0.27210927964443976
          0,           0,         776,      -6.370728485,      -5.665527335,      -5.760694997,      -7.518367251,      -3.393471008,    0.006663073925,      0.3082971479,                 0,                 0,                 0,     0.08376951295,   -0.009481083631,      0.3082233558,                 0,       46.26950735,-0.27171679504856033
          0,           0,         777,      -6.374899558,      -5.666974256,      -5.762603864,      -7.518215141,      -3.393565793,    0.006674891541,      0.3082027267,                 0,                 0,                 0,     0.08361571809,   -0.009464340587,      0.3081296824,                 0,        46.1734434,-0.2713010328795381
          0,           0,         778,      -6.378828382,      -5.668511335,      -5.764701977,      -7.518064927,      -3.393731352,    0.006689030933,      0.3081087719,                 0,                 0,                 0,     0.08345518677,   -0.009445303354,      0.3080365963,                 0,       46.06179505,-0.2708627419315613
          0,           0,         779,      -6.382499646,      -5.670135604,      -5.766985864,      -7.517916724,      -3.394073288,    0.006705479977,      0.3080156448,                 0,                 0,                 0,      0.0832882612,   -0.009424002958,      0.3079444578,                 0,       45.93491381,-0.2704026974151931
          0,           0,         780,      -6.385900484,      -5.671843768,      -5.769451452,      -7.517770655,      -3.394533419,    0.006724220643,      0.3079236907,                 0,                 0,                 0,     0.08311528587,    -0.00940047547,      0.3078536105,                 0,       45.79321635,-0.2699216993699147
          0,           0,         781,      -6.389020741,      -5.673632191,      -5.772094047,      -7.517626893,      -3.395084031,    0.006745228979,      0.3078332379,                 0,                 0,                 0,       0.082936607,    -0.00937476199,      0.3077643811,                 0,       45.63718131,-0.2694205718842552
          0,           0,         782,      -6.391853189,      -5.675496901,      -5.774908312,      -7.517485569,      -3.395821377,    0.006768475136,      0.3077445969,                 0,                 0,                 0,      0.0827525719,   -0.009346908584,      0.3076770783,                 0,       45.46734542,-0.2689001618016709
          0,           0,         783,      -6.394393686,      -5.677433592,      -5.777888246,      -7.517346919,      -3.396602144,    0.006793923405,      0.3076580603,                 0,                 0,                 0,     0.08256352843,   -0.009316966214,      0.3075919921,                 0,       45.28429922,-0.268361337094473
          0,           0,         784,      -6.396641282,      -5.679437613,       -5.78102716,      -7.517211101,      -3.397458712,    0.006821532271,      0.3075739016,                 0,                 0,                 0,     0.08236982436,   -0.009284990656,      0.3075093936,                 0,       45.08868233,-0.26780498583108653
          0,           0,         785,      -6.398598245,      -5.681503977,       -5.78431766,      -7.517078327,      -3.398409532,     0.00685125448,      0.3074923748,                 0,                 0,                 0,     0.08217180675,   -0.009251042397,      0.3074295341,                 0,       44.88117842,-0.267232014463599
          0,           0,         786,      -6.400270015,       -5.68362735,      -5.787751627,      -7.516948874,      -3.399393181,    0.006883037111,      0.3074137139,                 0,                 0,                 0,     0.08196982129,   -0.009215186533,      0.3073526444,                 0,       44.66251002,-0.26664334603063394
          0,           0,         787,      -6.401665091,      -5.685802077,      -5.791320198,      -7.516822571,      -3.400487015,    0.006916821652,      0.3073381325,                 0,                 0,                 0,     0.08176421166,   -0.009177492664,      0.3072789347,                 0,       44.43343315,-0.2660399182974797
          0,           0,         788,      -6.402794851,      -5.688022176,      -5.795013753,      -7.516699558,      -3.401740011,    0.006952544098,      0.3072658228,                 0,                 0,                 0,     0.08155531894,   -0.009138034779,      0.3072085937,                 0,       44.19473195,-0.2654226825385801
          0,           0,         789,       -6.40367332,      -5.690281364,      -5.798821908,      -7.516579663,      -3.403158633,    0.006990135047,      0.3071969559,                 0,                 0,                 0,     0.08134348097,    -0.00909689113,      0.3071417885,                 0,       43.94721329,-0.2647926009933486
          0,           0,         790,      -6.404316883,      -5.692573058,       -5.80273351,      -7.516463181,      -3.404627576,    0.007029519825,      0.3071316808,                 0,                 0,                 0,     0.08112903179,   -0.009054144097,      0.3070786642,                 0,       43.69170135,-0.26415064567315066
          0,           0,         791,      -6.404743974,      -5.694890412,      -5.806736647,       -7.51634992,      -3.406333913,    0.007070618618,      0.3070701248,                 0,                 0,                 0,     0.08091230116,   -0.009009880035,      0.3070193435,                 0,       43.42903236,-0.2634977961880843
          0,           0,         792,      -6.404974736,      -5.697226338,      -5.810818652,      -7.516239736,      -3.408496732,    0.007113346627,      0.3070123927,                 0,                 0,                 0,     0.08069361403,   -0.008964189119,      0.3069639267,                 0,       43.16004953,-0.26283503841765277
          0,           0,         793,      -6.405030666,      -5.699573538,       -5.81496613,      -7.516132697,      -3.410754409,    0.007157614225,      0.3069585671,                 0,                 0,                 0,     0.08047329007,   -0.008917165171,      0.3069124916,                 0,       42.88559811,-0.26216336240514065
          0,           0,         794,      -6.404934268,      -5.701924543,       -5.81916499,      -7.516028631,      -3.413027791,    0.007203327154,       0.306908708,                 0,                 0,                 0,     0.08025164326,   -0.008868905468,      0.3068650933,                 0,       42.60652077,-0.2614837610277256
          0,           0,         795,      -6.404708706,      -5.704271769,      -5.823400483,      -7.515927333,      -3.415339518,    0.007250386708,      0.3068628531,                 0,                 0,                 0,     0.08002898139,   -0.008819510549,      0.3068217642,                 0,       42.32365328,-0.2607972277567278
          0,           0,         796,       -6.40437748,      -5.706607516,      -5.827657267,      -7.515828797,       -3.41777935,    0.007298689945,      0.3068210176,                 0,                 0,                 0,     0.07980560565,   -0.008769084009,       0.306782514,                 0,       42.03782048,-0.2601047551248327
          0,           0,         797,      -6.403964126,      -5.708924064,      -5.831919473,      -7.515733045,      -3.420274125,    0.007348129903,      0.3067831943,                 0,                 0,                 0,     0.07958181022,   -0.008717732286,        0.30674733,                 0,       41.74983272,-0.2594073329263851
          0,           0,         798,      -6.403491943,      -5.711213714,      -5.836170789,      -7.515639832,      -3.422808102,    0.007398595833,      0.3067493536,                 0,                 0,                 0,     0.07935788183,   -0.008665564431,      0.3067161768,                 0,       41.46048257,-0.2587059463977955
          0,           0,         799,      -6.402983753,      -5.713468847,      -5.840394562,      -7.515548952,       -3.42540896,    0.007449973437,      0.3067194438,                 0,                 0,                 0,     0.07913409943,   -0.008612691882,      0.3066889969,                 0,       41.17054194,-0.2580015744994644
          0,           0,         800,        -6.4024617,      -5.715681986,      -5.844573917,      -7.515460389,      -3.427858371,    0.007502145125,      0.3066933915,                 0,                 0,                 0,     0.07891073379,   -0.008559228224,      0.3066657108,                 0,       40.88075963,-0.25729518788799854
          0,           0,         801,      -6.401947073,      -5.717845859,      -5.848691888,      -7.515373636,      -3.430350941,    0.007554990272,      0.3066711018,                 0,                 0,                 0,     0.07868804721,   -0.008505288944,      0.3066462174,                 0,       40.59185926,-0.25658774742107116
          0,           0,         802,       -6.40146017,      -5.719953472,      -5.852731566,      -7.516217588,       -3.45490741,    0.007581028332,      0.3066611068,                 0,                 0,                 0,     0.07857922238,   -0.008478763468,      0.3066375987,                 0,       40.45112263,-0.2562412403710792
          0,           0,         803,      -6.401149115,      -5.720932477,      -5.854673601,      -7.515981908,      -3.452087134,    0.007612842056,      0.3066502323,                 0,                 0,                 0,     0.07844734061,   -0.008446424217,      0.3066284041,                 0,       40.28065077,-0.25582025495827415
          0,           0,         804,      -6.400842188,      -5.722133064,      -5.856995853,      -7.515701127,      -3.448507935,    0.007651594108,      0.3066388725,                 0,                 0,                 0,     0.07828820179,   -0.008407130748,      0.3066190881,                 0,       40.07516188,-0.2553107541510413
          0,           0,         805,      -6.400535844,      -5.723563346,      -5.859753136,      -7.515367379,      -3.443870463,     0.00769857717,      0.3066277273,                 0,                 0,                 0,     0.07809728658,   -0.008359628784,      0.3066104171,                 0,       39.82914253,-0.25469740544236813
          0,           0,         806,      -6.400244131,      -5.725233656,      -5.862995392,      -7.514972139,      -3.438082716,    0.007755281966,      0.3066178571,                 0,                 0,                 0,     0.07786946775,   -0.008302485129,      0.3066035281,                 0,       39.53664849,-0.2539625985469064
          0,           0,         807,      -6.400014366,      -5.727159771,      -5.866760501,      -7.515845987,      -3.462500485,    0.007783022561,      0.3066138929,                 0,                 0,                 0,     0.07775868872,   -0.008274575083,      0.3066010211,                 0,       39.39522088,-0.2536045838776146
          0,           0,         808,       -6.39984719,       -5.72803522,        -5.8685335,      -7.515603931,      -3.459609334,    0.007816653481,      0.3066102357,                 0,                 0,                 0,     0.07762512689,   -0.008240798849,       0.306599129,                 0,       39.22525623,-0.25317200096982934
          0,           0,         809,      -6.399735283,      -5.729095435,      -5.870625748,      -7.515315626,      -3.456082959,    0.007857295913,      0.3066073966,                 0,                 0,                 0,     0.07746469415,   -0.008200063532,      0.3065984209,                 0,       39.02199943,-0.2526510939038448
          0,           0,         810,      -6.399697678,       -5.73034297,      -5.873069697,      -7.514972452,      -3.451727179,    0.007906145398,      0.3066061207,                 0,                 0,                 0,     0.07727306821,   -0.008151214214,      0.3065997033,                 0,       38.78073388,-0.2520271546881745
          0,           0,         811,      -6.399778674,      -5.731778978,      -5.875885819,      -7.514564646,      -3.446528047,     0.00796450349,      0.3066073958,                 0,                 0,                 0,     0.07704547369,   -0.008093002835,      0.3066040309,                 0,       38.49673695,-0.25128380706203435
          0,           0,         812,      -6.400065324,      -5.733404608,      -5.879073914,      -7.515466961,      -3.470644324,    0.007992891194,      0.3066086845,                 0,                 0,                 0,     0.07693511269,    -0.00806472148,      0.3066068035,                 0,       38.36017244,-0.2509228100158396
          0,           0,         813,      -6.400178985,      -5.734127538,      -5.880533148,      -7.515215291,      -3.467901296,     0.00802710216,      0.3066110864,                 0,                 0,                 0,     0.07680236892,   -0.008030683104,      0.3066109926,                 0,        38.1969832,-0.2504879057758689
          0,           0,         814,      -6.400419756,      -5.734994782,      -5.882230445,        -7.5149144,       -3.46460707,    0.008068133893,      0.3066150985,                 0,                 0,                 0,     0.07664341553,   -0.007989917583,      0.3066171467,                 0,       38.00322386,-0.24996621466114785
          0,           0,         815,      -6.400831519,      -5.735999812,      -5.884175123,      -7.514554656,      -3.460741282,     0.00811697888,      0.3066213276,                 0,                 0,                 0,     0.07645431062,    -0.00794146554,      0.3066259235,                 0,       37.77530188,-0.24934439889888466
          0,           0,         816,      -6.401491221,      -5.737133369,      -5.886358621,      -7.514124819,      -3.456125812,    0.008174625551,      0.3066304212,                 0,                 0,                 0,     0.07623079222,   -0.007884373798,      0.3066380218,                 0,       37.51002653,-0.2486080537008374
          0,           0,         817,      -6.402526915,      -5.738384405,      -5.888745959,      -7.515051349,      -3.479642354,    0.008202475276,       0.306635216,                 0,                 0,                 0,     0.07612272731,   -0.007856813177,      0.3066442675,                 0,       37.38325391,-0.24825174454195764
          0,           0,         818,      -6.403031225,       -5.73892364,      -5.889787486,      -7.514783444,      -3.477326482,    0.008235787694,      0.3066413941,                 0,                 0,                 0,     0.07599307584,   -0.007823869753,      0.3066521806,                 0,       37.23279491,-0.24782393147879309
          0,           0,         819,      -6.403752005,      -5.739562915,      -5.890974354,      -7.514461952,      -3.474568099,    0.008275362274,      0.3066492547,                 0,                 0,                 0,     0.07583834177,   -0.007784760797,      0.3066621015,                 0,       37.05568947,-0.24731298252850442
          0,           0,         820,      -6.404759107,      -5.740289135,      -5.892295119,      -7.514076167,      -3.471250425,    0.008321897428,      0.3066590122,                 0,                 0,                 0,     0.07565503079,   -0.007738800086,      0.3066742811,                 0,       36.84965055,-0.24670734522766452
          0,           0,         821,      -6.406161756,       -5.74108673,      -5.893717873,      -7.513969748,      -3.474015668,    0.008367018256,      0.3066687225,                 0,                 0,                 0,     0.07547555771,   -0.007694249294,      0.3066863396,                 0,       36.65209195,-0.24611429915223912
          0,           0,         822,      -6.407730443,      -5.741793519,      -5.894938716,      -7.513858735,      -3.476682426,    0.008410663089,       0.306678068,                 0,                 0,                 0,     0.07529978858,   -0.007651153379,      0.3066979564,                 0,        36.4630071,-0.24553366033334992
          0,           0,         823,      -6.409473521,      -5.742420988,      -5.895967482,      -7.513742807,      -3.479401731,    0.008452768355,      0.3066867285,                 0,                 0,                 0,     0.07512760912,   -0.007609559072,      0.3067088087,                 0,        36.2824007,-0.24496530869610159
          0,           0,         824,      -6.411391996,      -5.742975723,       -5.89681398,       -7.51362122,      -3.482294751,     0.00849325181,      0.3066943788,                 0,                 0,                 0,     0.07495898634,   -0.007569531486,      0.3067185673,                 0,       36.11035981,-0.24440939098163872
          0,           0,         825,      -6.413483519,      -5.743462771,      -5.897488325,      -7.513493409,      -3.485287545,    0.008532017486,      0.3067006891,                 0,                 0,                 0,     0.07479394529,   -0.007531149193,      0.3067268978,                 0,       35.94703007,-0.24386624467483142
          0,           0,         826,      -6.415744471,       -5.74388706,      -5.898001087,      -7.513359138,      -3.488169722,    0.008568964182,      0.3067053256,                 0,                 0,                 0,     0.07463253405,   -0.007494495787,      0.3067334616,                 0,       35.79257879,-0.2433362834636087
          0,           0,         827,      -6.418170661,      -5.744253945,      -5.898363374,      -7.513218088,      -3.490989087,    0.008603991022,      0.3067079518,                 0,                 0,                 0,     0.07447480201,   -0.007459654391,      0.3067379173,                 0,       35.64717245,-0.24281992551195405
          0,           0,         828,      -6.420757379,      -5.744569255,      -5.898586865,      -7.513069653,      -3.493795022,    0.008636999936,       0.306708229,                 0,                 0,                 0,     0.07432079157,   -0.007426705223,      0.3067399216,                 0,       35.51096807,-0.2423175661517709
          0,           0,         829,      -6.423499234,       -5.74483923,      -5.898683796,      -7.512913582,      -3.496666941,    0.008667896476,      0.3067058177,                 0,                 0,                 0,     0.07417053644,   -0.007395724828,      0.3067391307,                 0,       35.38411176,-0.24182957139909514
          0,           0,         830,      -6.426390002,      -5.745070417,      -5.898666904,      -7.512749703,      -3.499404817,    0.008696590079,      0.3067003783,                 0,                 0,                 0,     0.07402406224,   -0.007366785875,      0.3067352005,                 0,       35.26673967,-0.2413562795400047
          0,           0,         831,      -6.429422519,      -5.745269591,      -5.898549336,       -7.51257778,      -3.502024973,    0.008722994208,      0.3066915724,                 0,                 0,                 0,     0.07388138717,   -0.007339957063,      0.3067277885,                 0,       35.15897925,-0.24089800248453128
          0,           0,         832,      -6.432588649,      -5.745443657,      -5.898344538,      -7.512397584,      -3.504599231,    0.008747026531,      0.3066790635,                 0,                 0,                 0,      0.0737425225,   -0.007315303013,      0.3067165545,                 0,       35.06095042,-0.24045502701882354
          0,           0,         833,      -6.435879273,      -5.745599601,       -5.89806613,      -7.512208855,      -3.507275547,     0.00876860911,      0.3066625188,                 0,                 0,                 0,     0.07360747284,   -0.007292884128,       0.306701162,                 0,       34.97276648,-0.24002761448654739
          0,           0,         834,      -6.439284308,      -5.745744396,      -5.897727778,      -7.512011457,      -3.510179378,    0.008787668622,      0.3066416097,                 0,                 0,                 0,     0.07347623642,   -0.007272756439,      0.3066812791,                 0,       34.89453493,-0.23961600153314092
          0,           0,         835,      -6.442792722,      -5.745884967,      -5.897343073,      -7.511805303,      -3.512864459,    0.008804136568,      0.3066160132,                 0,                 0,                 0,     0.07334880517,   -0.007254971448,      0.3066565796,                 0,       34.82635814,-0.23922039949738674
          0,           0,         836,      -6.446392538,      -5.746028143,      -5.896925415,      -7.511590056,      -3.515522365,    0.008817949475,       0.306585413,                 0,                 0,                 0,     0.07322516499,   -0.007239575979,      0.3066267442,                 0,       34.76833405,-0.23884099466271738
          0,           0,         837,      -6.450070858,      -5.746180607,      -5.896487912,      -7.511365604,      -3.517894166,    0.008829049076,      0.3065495001,                 0,                 0,                 0,     0.07310529585,    -0.00722661205,      0.3065914613,                 0,       34.72055681,-0.23847794834489117
          0,           0,         838,      -6.453813873,      -5.746348885,      -5.896043293,      -7.511131838,       -3.52037576,    0.008837382471,      0.3065079738,                 0,                 0,                 0,     0.07298917197,   -0.007216116759,      0.3065504281,                 0,       34.68311741,-0.23813139692615723
          0,           0,         839,      -6.457606903,      -5.746539276,      -5.895603826,      -7.510888636,      -3.523160663,    0.008842902256,      0.3064605429,                 0,                 0,                 0,     0.07287676197,   -0.007208122197,      0.3065033511,                 0,        34.6561043,-0.2378014516334657
          0,           0,         840,      -6.461434435,      -5.746757841,      -5.895181258,       -7.51063601,      -3.525592781,    0.008845566652,      0.3064069261,                 0,                 0,                 0,     0.07276802909,   -0.007202655364,      0.3064499472,                 0,       34.63960401,-0.23748819916117428
          0,           0,         841,      -6.465280197,      -5.747010374,      -5.894786757,      -7.510373964,      -3.527870889,    0.008845339614,       0.306346853,                 0,                 0,                 0,     0.07266293137,   -0.007199738109,      0.3063899446,                 0,       34.63370162,-0.23719170168854325
          0,           0,         842,      -6.469127233,      -5.747302358,       -5.89443087,      -7.510102486,      -3.530042826,    0.008842190931,      0.3062800649,                 0,                 0,                 0,     0.07256142192,   -0.007199387061,      0.3063230833,                 0,       34.63848127,-0.23691199733711432
          0,           0,         843,      -6.472958011,      -5.747638938,      -5.894123491,      -7.509821685,      -3.531965572,     0.00883609632,      0.3062063158,                 0,                 0,                 0,     0.07246344917,   -0.007201613587,      0.3062491162,                 0,       34.65402647,-0.2366491003971643
          0,           0,         844,      -6.476754542,      -5.748024907,      -5.893873832,      -7.509531792,      -3.534004625,    0.008827037511,      0.3061253727,                 0,                 0,                 0,     0.07236895719,   -0.007206423745,      0.3061678099,                 0,        34.6804205,-0.23640300231147746
          0,           0,         845,      -6.480498527,      -5.748464677,      -5.893690409,      -7.509232794,      -3.536169477,    0.008815002309,      0.3060370166,                 0,                 0,                 0,     0.07227788589,   -0.007213818257,      0.3060789451,                 0,       34.71774662,-0.2361736717113194
          0,           0,         846,      -6.484171516,      -5.748962262,      -5.893581029,      -7.508924873,      -3.537916632,    0.008799984654,      0.3059410436,                 0,                 0,                 0,     0.07219017135,   -0.007223792489,      0.3059823176,                 0,       34.76608831,-0.23596105478539328
          0,           0,         847,      -6.487755101,      -5.749521269,      -5.893552785,      -7.508608084,      -3.539581963,    0.008781984653,      0.3058372646,                 0,                 0,                 0,     0.07210574608,   -0.007236336449,      0.3058777388,                 0,       34.82552939,-0.2357650764837504
          0,           0,         848,       -6.49123111,      -5.750144877,       -5.89361205,      -7.508282733,      -3.540991939,    0.008761008593,      0.3057255067,                 0,                 0,                 0,     0.07202453928,   -0.007251434808,      0.3057650363,                 0,       34.89615419,-0.23558564039171154
          0,           0,         849,      -6.494581829,      -5.750835827,      -5.893764481,       -7.50794912,      -3.542244188,    0.008737068949,      0.3056056136,                 0,                 0,                 0,     0.07194647706,   -0.007269066919,      0.3056440545,                 0,        34.9780476,-0.23542262922620608
          0,           0,         850,      -6.497790232,      -5.751596417,      -5.894015015,      -7.507607475,      -3.543288427,     0.00871018436,      0.3054774456,                 0,                 0,                 0,     0.07187148276,    -0.00728920687,      0.3055146552,                 0,       35.07129504,-0.23527590594727688
          0,           0,         851,      -6.500840219,      -5.752428494,      -5.894367878,       -7.50725797,      -3.544523719,    0.008680379601,      0.3053408807,                 0,                 0,                 0,     0.07179947713,   -0.007311823529,      0.3053767176,                 0,       35.17598247,-0.23514531354399149
          0,           0,         852,      -6.503716855,      -5.753333445,      -5.894826585,      -7.506900914,      -3.545564919,    0.008647685538,      0.3051958148,                 0,                 0,                 0,     0.07173037865,   -0.007336880622,      0.3052301394,                 0,       35.29219621,-0.23503067595145802
          0,           0,         853,      -6.506406606,      -5.754312192,       -5.89539394,      -7.506536624,      -3.546833967,    0.008612139072,      0.3050421619,                 0,                 0,                 0,     0.07166410373,   -0.007364336801,      0.3050748367,                 0,       35.42002275,-0.2349317985541067
          0,           0,         854,      -6.508897565,       -5.75536519,      -5.896072044,      -7.506165516,      -3.547988278,    0.008573783065,      0.3048798547,                 0,                 0,                 0,     0.07160056701,    -0.00739414574,      0.3049107446,                 0,       35.55954849,-0.23484846868762302
          0,           0,         855,      -6.511179658,      -5.756492428,      -5.896862294,      -7.505787953,      -3.549008719,    0.008532666265,      0.3047088449,                 0,                 0,                 0,     0.07153968163,    -0.00742625623,      0.3047378173,                 0,       35.71085935,-0.23478045625317523
          0,           0,         856,      -6.513244827,      -5.757693416,      -5.897765386,      -7.505404455,      -3.549877158,    0.008488843208,      0.3045291034,                 0,                 0,                 0,     0.07148135946,   -0.007460612287,      0.3045560286,                 0,       35.87404031,-0.23472751425701668
          0,           0,         857,      -6.515087183,      -5.758967191,      -5.898781316,      -7.505015579,       -3.55054209,    0.008442374117,      0.3043406206,                 0,                 0,                 0,     0.07142551139,   -0.007497153268,      0.3043653721,                 0,       36.04917484,-0.23468937944986237
          0,           0,         858,      -6.516703116,      -5.760312325,      -5.899909378,      -7.504621652,      -3.550961567,    0.008393324789,      0.3041434067,                 0,                 0,                 0,     0.07137204761,   -0.007535813997,      0.3041658614,                 0,       36.23634428,-0.23466577291415602
          0,           0,         859,      -6.518091374,      -5.761726917,      -5.901148166,      -7.504223209,      -3.550996918,    0.008341766469,      0.3039374917,                 0,                 0,                 0,     0.07132087788,   -0.007576524899,      0.3039575303,                 0,       36.43562702,-0.23465640083125025
          0,           0,         860,      -6.519253088,      -5.763208601,       -5.90249557,       -7.50382083,      -3.550679214,    0.008287775718,      0.3037229257,                 0,                 0,                 0,     0.07127191178,   -0.007619212141,      0.3037404327,                 0,       36.64709761,-0.23466095493363676
          0,           0,         861,       -6.52019176,      -5.764754546,      -5.903948775,      -7.503415049,      -3.550263064,    0.008231434267,       0.303499779,                 0,                 0,                 0,       0.071225059,    -0.00766379778,      0.3035146431,                 0,       36.87082581,-0.23467911322597698
          0,           0,         862,      -6.520913207,      -5.766361462,      -5.905504258,      -7.503006213,      -3.549824166,    0.008172828868,       0.303268142,                 0,                 0,                 0,      0.0711802296,   -0.007710199921,      0.3032802564,                 0,       37.10687535,-0.23471054074647907
          0,           0,         863,      -6.521425454,       -5.76802561,      -5.907157785,      -7.502594772,      -3.549303642,     0.00811205113,      0.3030281257,                 0,                 0,                 0,      0.0711373343,   -0.007758332879,      0.3030373881,                 0,       37.35530272,-0.2347548899484877
          0,           0,         864,      -6.521738604,      -5.769742817,      -5.908904408,      -7.502181304,       -3.54868014,    0.008049197345,      0.3027798609,                 0,                 0,                 0,     0.07109628472,   -0.007808107354,      0.3027861741,                 0,       37.61615574,-0.23481180191003914
          0,           0,         865,      -6.521864663,      -5.771508476,      -5.910738464,      -7.501766219,      -3.547831792,     0.00798436831,      0.3025234992,                 0,                 0,                 0,     0.07105699362,   -0.007859430606,      0.3025267708,                 0,       37.88947196,-0.23488090613755533
          0,           0,         866,      -6.521817349,      -5.773317565,      -5.912653576,      -7.501349985,      -3.546818131,    0.007917669141,      0.3022592119,                 0,                 0,                 0,     0.07101937521,   -0.007912206636,      0.3022593549,                 0,        38.1752769,-0.23496182221733636
          0,           0,         867,       -6.52161187,      -5.775164668,      -5.914642653,      -7.500933121,      -3.545610503,    0.007849209078,      0.3019871905,                 0,                 0,                 0,     0.07098334529,   -0.007966336377,      0.3019841234,                 0,       38.47358218,-0.23505415965648382
