Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         740,      -6.311057004,      -5.710971167,      -5.685857617,      -7.537930109,      -3.422677068,     0.00654639974,      0.1867432511,                 0,                 0,                 0,     0.04119398433,   2.516637397e-05,      0.1868579582,                 0,       28.52609962,-0.22059155598582164
          0,           0,         741,      -6.306753622,      -5.713503023,       -5.68890529,      -7.538069039,      -3.422928089,    0.006585440537,      0.1874331244,                 0,                 0,                 0,     0.04156142292,   4.010715691e-05,      0.1875487738,                 0,       28.46174426,-0.22174001021987977
          0,           0,         742,      -6.302396217,      -5.716011705,      -5.691974852,      -7.538202102,      -3.423228888,    0.006623346199,      0.1881266957,                 0,                 0,                 0,     0.04193603933,   5.378443964e-05,      0.1882432454,                 0,       28.40357276,-0.22291381440555433
          0,           0,         743,      -6.298001965,      -5.718489596,      -5.695057807,      -7.538329326,      -3.423400641,    0.006660070641,      0.1888231376,                 0,                 0,                 0,     0.04231742307,    6.61810374e-05,      0.1889405448,                 0,       28.35152175,-0.22411142833377004
          0,           0,         744,      -6.293587038,      -5.720929019,      -5.698145399,      -7.538450636,      -3.423549209,    0.006695569576,      0.1895216257,                 0,                 0,                 0,     0.04270515404,   7.728146556e-05,      0.1896398462,                 0,       28.30552704,-0.22533129864345605
          0,           0,         745,       -6.28916659,      -5.723322348,      -5.701228628,      -7.538565222,      -3.423743441,    0.006729800564,      0.1902213389,                 0,                 0,                 0,     0.04309880315,   8.707196061e-05,      0.1903403279,                 0,       28.26552394,-0.22657186306872323
          0,           0,         746,      -6.284754745,      -5.725661934,      -5.704298281,       -7.53867281,      -3.423886398,    0.006762723073,      0.1909214611,                 0,                 0,                 0,     0.04349793277,   9.554050198e-05,      0.1910411726,                 0,       28.23144746,-0.22783155188204243
          0,           0,         747,      -6.280364616,      -5.727940194,      -5.707344961,      -7.538773521,      -3.423800851,    0.006794298534,      0.1916211816,                 0,                 0,                 0,     0.04390209733,   0.0001026768347,      0.1917415688,                 0,       28.20323256,-0.22910879143644736
          0,           0,         748,      -6.276008324,      -5.730149688,      -5.710359123,      -7.538866921,      -3.423535156,    0.006824490394,      0.1923196965,                 0,                 0,                 0,     0.04431084385,   0.0001084724852,      0.1924407118,                 0,        28.1808143,-0.23040200591206733
          0,           0,         749,      -6.271697037,      -5.732283125,      -5.713331114,      -7.538952717,      -3.423132213,    0.006853264172,      0.1930162094,                 0,                 0,                 0,     0.04472371252,   0.0001129207858,      0.1931378046,                 0,         28.164128,-0.2317096199279106
          0,           0,         750,      -6.267441015,      -5.734333429,      -5.716251216,      -7.539030763,      -3.423054029,     0.00688058751,      0.1937099324,                 0,                 0,                 0,     0.04514023727,    0.000116016895,      0.1938320586,                 0,       28.15310933,-0.23303006051743375
          0,           0,         751,      -6.263249658,      -5.736293775,      -5.719109699,      -7.539101053,      -3.423201613,    0.006906430232,      0.1944000874,                 0,                 0,                 0,     0.04555994643,   0.0001177578136,       0.194522695,                 0,       28.14769437,-0.23436175898550546
          0,           0,         752,      -6.259131564,      -5.738157723,      -5.721896869,      -7.539163089,      -3.423202492,    0.006930764389,      0.1950859066,                 0,                 0,                 0,     0.04598236336,   0.0001181424019,      0.1952089457,                 0,       28.14781972,-0.2357031533512119
          0,           0,         753,      -6.255094586,      -5.739919173,      -5.724603127,      -7.540177077,      -3.444980438,    0.006942296655,      0.1954205228,                 0,                 0,                 0,     0.04618974705,   0.0001179897056,      0.1955437605,                 0,       28.14926133,-0.23636077924769527
          0,           0,         754,      -6.253039279,      -5.740733721,      -5.725881842,      -7.540001276,      -3.440138528,    0.006955755676,      0.1958251459,                 0,                 0,                 0,     0.04644249535,   0.0001173193851,      0.1959486068,                 0,       28.15296497,-0.23716308309922726
          0,           0,         755,      -6.250630743,      -5.741702212,       -5.72739988,      -7.539788426,      -3.434503078,    0.006971262573,      0.1963122397,                 0,                 0,                 0,     0.04674953618,   0.0001158175053,      0.1964359452,                 0,       28.16021311,-0.23813867261379934
          0,           0,         756,      -6.247812165,      -5.742820713,      -5.729191895,      -7.539530583,       -3.42805953,    0.006988803069,      0.1968949912,                 0,                 0,                 0,     0.04712088028,   0.0001130095809,      0.1970189538,                 0,       28.17292021,-0.23931985264234593
          0,           0,         757,      -6.244526999,      -5.744079209,      -5.731289862,      -7.539218228,      -3.420596471,    0.007008180562,      0.1975880369,                 0,                 0,                 0,     0.04756834832,    0.000108188327,      0.1977122535,                 0,       28.19391354,-0.2407450828820902
          0,           0,         758,      -6.240725763,      -5.745461033,      -5.733717714,      -7.540248828,      -3.443250693,    0.007017204603,      0.1979244411,                 0,                 0,                 0,     0.04778695885,   0.0001054665316,      0.1980487678,                 0,       28.20559643,-0.24144041324262708
          0,           0,         759,      -6.238795177,      -5.746072477,      -5.734837698,      -7.540046719,      -3.438504269,    0.007027509904,      0.1983290453,                 0,                 0,                 0,     0.04805206796,   0.0001016450717,      0.1984534852,                 0,       28.22180944,-0.24228457252599903
          0,           0,         760,      -6.236545266,      -5.746785919,      -5.736150146,      -7.539802221,      -3.432979056,    0.007039071681,      0.1988137004,                 0,                 0,                 0,     0.04837268879,   9.628558855e-05,      0.1989382485,                 0,       28.24430683,-0.2433066166601062
          0,           0,         761,      -6.233930989,      -5.747586725,      -5.737674132,      -7.539506252,      -3.426548725,    0.007051700997,      0.1993906424,                 0,                 0,                 0,     0.04875876074,   8.877222513e-05,      0.1995152798,                 0,       28.27553841,-0.24453886176957315
          0,           0,         762,       -6.23091159,      -5.748450513,      -5.739420785,      -7.539147426,      -3.419116084,     0.00706497796,      0.2000729456,                 0,                 0,                 0,     0.04922173684,   7.822905909e-05,      0.2001976308,                 0,       28.31897662,-0.24601895419887296
          0,           0,         763,      -6.227458787,      -5.749341227,      -5.741386358,       -7.54019241,       -3.44212545,    0.007070971787,      0.2004030345,                 0,                 0,                 0,     0.04944727148,   7.269929945e-05,      0.2005277278,                 0,       28.34165382,-0.24673913547950793
          0,           0,         764,      -6.225711796,      -5.749701546,      -5.742257087,      -7.539960631,      -3.437637259,    0.007077545474,      0.2007988564,                 0,                 0,                 0,     0.04972010138,   6.545499788e-05,      0.2009235379,                 0,       28.37125627,-0.2476114768350842
          0,           0,         765,      -6.223690458,      -5.750107629,      -5.743257512,      -7.539680125,       -3.43259503,    0.007084510782,      0.2012711128,                 0,                 0,                 0,     0.05004896709,   5.593455049e-05,      0.2013957498,                 0,        28.4100228,-0.24866443273324018
          0,           0,         766,       -6.22136335,      -5.750531331,      -5.744389059,      -7.539340372,      -3.426784318,    0.007091483045,      0.2018304103,                 0,                 0,                 0,     0.05044327255,   4.338336808e-05,      0.2019549498,                 0,       28.46095929,-0.24992899967364332
          0,           0,         767,      -6.218707924,      -5.750932732,      -5.745639844,      -7.539297122,      -3.427504302,     0.00709699894,      0.2023776877,                 0,                 0,                 0,     0.05083396821,   2.979619577e-05,      0.2025020864,                 0,       28.51595293,-0.2511836595611029
          0,           0,         768,      -6.216165951,      -5.751209683,      -5.746745072,      -7.539245668,      -3.428193146,    0.007101067016,      0.2029131022,                 0,                 0,                 0,     0.05122111517,   1.517609794e-05,      0.2030373166,                 0,        28.5750158,-0.2524288210798445
          0,           0,         769,      -6.213743328,      -5.751370973,      -5.747702958,      -7.539185469,      -3.428785555,    0.007103701039,      0.2034367853,                 0,                 0,                 0,     0.05160472805,  -4.677617364e-07,      0.2035607727,                 0,       28.63814006,-0.2536646849482044
          0,           0,         770,      -6.211443478,       -5.75142084,      -5.748512177,      -7.539116682,      -3.429393231,    0.007104914327,      0.2039486448,                 0,                 0,                 0,     0.05198465156,  -1.711884991e-05,      0.2040723627,                 0,       28.70529261,-0.25489088986581976
          0,           0,         771,      -6.209268733,      -5.751361829,      -5.749171894,      -7.539039022,      -3.430025139,     0.00710471897,      0.2044484143,                 0,                 0,                 0,     0.05236060251,  -3.475579363e-05,       0.204571821,                 0,       28.77642524,-0.2561066696911036
          0,           0,         772,      -6.207221099,      -5.751196173,      -5.749681752,      -7.538952599,      -3.430758375,    0.007103126964,      0.2049357501,                 0,                 0,                 0,     0.05273223833,   -5.33546047e-05,      0.2050588044,                 0,       28.85148346,-0.25731107580921775
          0,           0,         773,      -6.205302556,      -5.750926461,      -5.750041889,      -7.538857526,      -3.431612985,    0.007100151384,      0.2054102952,                 0,                 0,                 0,     0.05309920137,  -7.288975783e-05,      0.2055329565,                 0,       28.93041065,-0.2585031160112952
          0,           0,         774,      -6.203515137,      -5.750555765,      -5.750252964,       -7.53875373,      -3.432632042,    0.007095807041,      0.2058717074,                 0,                 0,                 0,     0.05346113774,  -9.333450541e-05,       0.205993936,                 0,       29.01314906,-0.25968181065369644
          0,           0,         775,      -6.201860914,      -5.750087623,      -5.750316192,      -7.538641224,      -3.433758655,     0.00709011072,      0.2063196665,                 0,                 0,                 0,     0.05381770224,  -0.0001146609038,      0.2064414234,                 0,       29.09963957,-0.26084620604987263
          0,           0,         776,      -6.200341978,      -5.749526007,      -5.750233374,      -7.538519901,      -3.434998049,    0.007083081201,      0.2067538749,                 0,                 0,                 0,     0.05416855863,  -0.0001368397952,       0.206875122,                 0,       29.18982135,-0.26199537327268735
          0,           0,         777,      -6.198960414,      -5.748875205,      -5.750006902,      -7.538389956,      -3.436200167,    0.007074739225,      0.2071740565,                 0,                 0,                 0,     0.05451337927,  -0.0001598408172,      0.2072947565,                 0,       29.28363151,-0.2631284060897847
          0,           0,         778,        -6.1977183,      -5.748139781,      -5.749639772,      -7.538251525,      -3.437320179,    0.007065107455,      0.2075799568,                 0,                 0,                 0,     0.05485184506,  -0.0001836324358,      0.2077000734,                 0,       29.38100491,-0.2642444189004668
          0,           0,         779,      -6.196617701,       -5.74732457,       -5.74913557,      -7.538104479,       -3.43852423,    0.007054210435,      0.2079713427,                 0,                 0,                 0,     0.05518364578,  -0.0002081819873,      0.2080908405,                 0,       29.48187392,-0.2653425470239078
          0,           0,         780,       -6.19566067,      -5.746434611,       -5.74849845,       -7.53794894,      -3.439644419,    0.007042074566,      0.2083480029,                 0,                 0,                 0,     0.05550848056,  -0.0002334557154,      0.2084668478,                 0,       29.58616824,-0.26642194687434656
          0,           0,         781,      -6.194849248,      -5.745475119,      -5.747733104,      -7.537785159,        -3.4407713,    0.007028728086,      0.2087097485,                 0,                 0,                 0,     0.05582605841,  -0.0002594188036,      0.2088279072,                 0,       29.69381457,-0.2674817961845227
          0,           0,         782,      -6.194185454,      -5.744451472,      -5.746844726,       -7.53761326,      -3.441826321,    0.007014201048,      0.2090564128,                 0,                 0,                 0,     0.05613609872,  -0.0002860354047,      0.2091738534,                 0,       29.80473634,-0.26852129512862283
          0,           0,         783,       -6.19367128,      -5.743369171,      -5.745838981,      -7.537433456,      -3.442780344,    0.006998525301,      0.2093878522,                 0,                 0,                 0,     0.05643833183,  -0.0003132686674,      0.2095045437,                 0,       29.91885335,-0.2695396663990424
          0,           0,         784,      -6.193308673,      -5.742233827,      -5.744721952,      -7.537245592,      -3.443654229,    0.006981734473,      0.2097039455,                 0,                 0,                 0,     0.05673249957,  -0.0003410807651,      0.2098198585,                 0,       30.03608148,-0.2705361572226594
          0,           0,         785,      -6.193099531,      -5.741051102,      -5.743500112,      -7.537049875,      -3.444537673,    0.006963863947,      0.2100045951,                 0,                 0,                 0,     0.05701835572,  -0.0003694329257,      0.2101197013,                 0,       30.15633228,-0.2715100385915317
          0,           0,         786,      -6.193045681,      -5.739826735,      -5.742180277,      -7.536846328,      -3.445347691,    0.006944950829,      0.2102897265,                 0,                 0,                 0,     0.05729566644,  -0.0003982854648,       0.210403999,                 0,       30.27951266,-0.27246060658127297
          0,           0,         787,      -6.193148878,      -5.738566481,      -5.740769564,      -7.536635174,      -3.446030005,    0.006925033916,      0.2105592885,                 0,                 0,                 0,     0.05756421064,  -0.0004275978233,      0.2106727017,                 0,       30.40552452,-0.2733871825369509
          0,           0,         788,      -6.193410781,      -5.737276074,      -5.739275363,      -7.536416607,      -3.446650623,    0.006904153651,      0.2108132533,                 0,                 0,                 0,     0.05782378019,  -0.0004573286099,       0.210925783,                 0,       30.53426443,-0.2742891126854974
          0,           0,         789,       -6.19383295,      -5.735961274,      -5.737705275,      -7.536190622,      -3.447253097,    0.006882352066,      0.2110516159,                 0,                 0,                 0,     0.05807418017,  -0.0004874356482,      0.2111632395,                 0,        30.6656233,-0.2751657689155841
          0,           0,         790,      -6.194416827,      -5.734627796,      -5.736067095,       -7.53595731,      -3.447767156,    0.006859672734,      0.2112743945,                 0,                 0,                 0,     0.05831522895,  -0.0005178760259,      0.2113850909,                 0,       30.79948602,-0.27601654752346244
          0,           0,         791,      -6.195163723,      -5.733281294,      -5.734368768,      -7.535716735,      -3.448223713,    0.006836160698,      0.2114816298,                 0,                 0,                 0,     0.05854675826,  -0.0005486061482,      0.2115913795,                 0,        30.9357312,-0.27684086941909886
          0,           0,         792,      -6.196074806,       -5.73192734,      -5.732618356,      -7.535469072,       -3.44862786,    0.006811862402,      0.2116733848,                 0,                 0,                 0,     0.05876861324,  -0.0005795817963,      0.2117821697,                 0,       31.07423085,-0.27763817966782944
          0,           0,         793,      -6.197151079,       -5.73057141,      -5.730824004,      -7.535214511,      -3.448940649,    0.006786825617,      0.2118497444,                 0,                 0,                 0,     0.05898065241,  -0.0006107581892,       0.211957548,                 0,       31.21485011,-0.27840794699585203
          0,           0,         794,      -6.198393372,      -5.729218879,      -5.728993904,      -7.534953547,      -3.449474238,    0.006761099373,      0.2120108149,                 0,                 0,                 0,     0.05918274768,  -0.0006420900406,      0.2121176226,                 0,       31.35744694,-0.279149663699538
          0,           0,         795,      -6.199802316,      -5.727875022,      -5.727136267,      -7.534685933,      -3.450140216,    0.006734733872,      0.2121567237,                 0,                 0,                 0,     0.05937478429,  -0.0006735316258,      0.2122625224,                 0,        31.5018719,-0.27986284504449105
          0,           0,         796,      -6.201378331,      -5.726544975,      -5.725259291,      -7.534411804,      -3.450540594,    0.006707780409,       0.212287619,                 0,                 0,                 0,     0.05955666082,  -0.0007050368495,      0.2123923973,                 0,       31.64796789,-0.2805470290756806
          0,           0,         797,      -6.203121605,      -5.725233735,      -5.723371128,        -7.5341315,      -3.450679731,    0.006680291284,      0.2124036691,                 0,                 0,                 0,     0.05972828912,  -0.0007365593174,      0.2125074173,                 0,       31.79556999,-0.28120177665989293
          0,           0,         798,      -6.205032073,      -5.723946163,      -5.721479857,      -7.533440196,      -3.446551606,    0.006646458011,      0.2125224906,                 0,                 0,                 0,     0.05992032895,  -0.0007745187916,      0.2126249857,                 0,       31.97530027,-0.28194817772383096
          0,           0,         799,      -6.207589875,        -5.7224609,      -5.719249548,      -7.534317435,      -3.458801956,    0.006629780177,      0.2125754164,                 0,                 0,                 0,     0.06001046499,  -0.0007930335485,      0.2126772971,                 0,       32.06372017,-0.2823019990095148
          0,           0,         800,      -6.208883826,      -5.721682223,      -5.718089771,      -7.533886767,      -3.457427715,    0.006609325697,      0.2126321838,                 0,                 0,                 0,     0.06011444854,  -0.0008154567226,      0.2127333161,                 0,       32.17153966,-0.28271566169184964
          0,           0,         801,      -6.210542475,      -5.720804142,      -5.716721338,      -7.533368836,      -3.455178269,    0.006584309494,      0.2126904036,                 0,                 0,                 0,     0.06023253481,  -0.0008424895274,      0.2127906274,                 0,       32.30261332,-0.28319347648273496
          0,           0,         802,      -6.212671852,      -5.719798159,       -5.71511557,      -7.532746353,      -3.451439702,    0.006553838733,      0.2127456964,                 0,                 0,                 0,     0.06036362081,  -0.0008748714172,      0.2128448231,                 0,       32.46123456,-0.28373603711590756
          0,           0,         803,       -6.21541795,      -5.718642377,      -5.713245144,      -7.532423047,      -3.450724441,    0.006523204029,      0.2127861726,                 0,                 0,                 0,     0.06048300467,  -0.0009069000605,      0.2128842056,                 0,       32.61988613,-0.28424311566380417
          0,           0,         804,      -6.218331672,      -5.717523465,      -5.711414777,      -7.532094468,      -3.450026394,    0.006492433986,      0.2128121954,                 0,                 0,                 0,     0.06059081966,   -0.000938559542,      0.2129091387,                 0,       32.77849199,-0.28471497860408806
          0,           0,         805,      -6.221416134,      -5.716456426,      -5.709632582,      -7.531760457,      -3.449625863,    0.006461562124,      0.2128241878,                 0,                 0,                 0,     0.06068722905,  -0.0009698311245,      0.2129200463,                 0,       32.93695606,-0.285151935394817
          0,           0,         806,      -6.224670111,      -5.715448944,       -5.70790644,      -7.531421216,      -3.449244643,    0.006430635794,      0.2128225646,                 0,                 0,                 0,     0.06077234824,   -0.001000681968,      0.2129173448,                 0,       33.09510466,-0.2855540640355576
          0,           0,         807,      -6.228089982,      -5.714505521,      -5.706243952,      -7.531076886,       -3.44857489,    0.006399712531,      0.2128077256,                 0,                 0,                 0,     0.06084625234,   -0.001031068518,      0.2129014356,                 0,       33.25270073,-0.2859212567046015
          0,           0,         808,      -6.231671017,      -5.713629567,      -5.704652379,       -7.53072752,      -3.447567179,    0.006368854797,      0.2127800675,                 0,                 0,                 0,     0.06090900326,   -0.001060942202,      0.2128727175,                 0,       33.40947067,-0.2862533317882324
          0,           0,         809,      -6.235407949,      -5.712824199,      -5.703138607,      -7.530373482,      -3.446336654,    0.006338126673,      0.2127399959,                 0,                 0,                 0,     0.06096066869,   -0.001090253128,      0.2128315979,                 0,       33.56512214,-0.28655010747793286
          0,           0,         810,      -6.239295115,      -5.712092466,      -5.701709157,       -7.53001496,      -3.445047072,    0.006307592418,      0.2126879303,                 0,                 0,                 0,     0.06100132994,    -0.00111895172,      0.2127784984,                 0,       33.71935221,-0.2868114323833824
          0,           0,         811,      -6.243326394,       -5.71143731,      -5.700370182,      -7.529652286,      -3.443713841,    0.006277315976,       0.212624305,                 0,                 0,                 0,     0.06103108349,   -0.001146989225,      0.2127138551,                 0,       33.87184997,-0.28703719214978735
          0,           0,         812,      -6.247495077,      -5.710861528,      -5.699127481,      -7.529285819,      -3.442433943,    0.006247360852,      0.2125495683,                 0,                 0,                 0,     0.06105004033,   -0.001174317829,      0.2126381186,                 0,       34.02229731,-0.2872273080500065
          0,           0,         813,      -6.251793748,      -5.710367735,      -5.697986497,      -7.528915837,      -3.441220392,    0.006217790046,      0.2124641816,                 0,                 0,                 0,     0.06105832504,   -0.001200890669,      0.2125517519,                 0,       34.17036922,-0.28738173455962895
          0,           0,         814,      -6.256214196,       -5.70995835,      -5.696952324,       -7.52810969,      -3.433614822,    0.006182781961,      0.2123466212,                 0,                 0,                 0,     0.06105312262,    -0.00123177463,      0.2124330414,                 0,       34.34483418,-0.2875163366150137
          0,           0,         815,      -6.261711581,      -5.709614395,      -5.695898521,      -7.528969214,      -3.449912699,    0.006165878774,      0.2122858113,                 0,                 0,                 0,     0.06104695004,   -0.001246545285,      0.2123716786,                 0,       34.42912505,-0.2875696197789174
          0,           0,         816,      -6.264431792,      -5.709405724,      -5.695370219,      -7.528473558,      -3.446334624,    0.006145628058,      0.2122069933,                 0,                 0,                 0,      0.0610340321,   -0.001264032954,      0.2122922018,                 0,       34.52974883,-0.2876155547508999
          0,           0,         817,      -6.267783276,      -5.709263355,      -5.694811555,      -7.527879291,      -3.441073584,    0.006121552517,       0.212104911,                 0,                 0,                 0,     0.06101084953,   -0.001284531209,      0.2121893415,                 0,       34.64887549,-0.2876446813152761
          0,           0,         818,      -6.271893802,      -5.709187459,      -5.694249217,       -7.52716789,      -3.433793857,    0.006093230737,      0.2119727766,                 0,                 0,                 0,     0.06097220876,   -0.001308224313,      0.2120562992,                 0,       34.78824055,-0.28764169502320897
          0,           0,         819,      -6.276924736,      -5.709198994,      -5.693729066,      -7.526768718,      -3.431585106,    0.006065769199,      0.2118324764,                 0,                 0,                 0,     0.06092315824,   -0.001330772715,      0.2119151261,                 0,       34.92260741,-0.2876006515873408
          0,           0,         820,      -6.282008332,      -5.709288936,      -5.693344792,      -7.526368037,       -3.42953688,    0.006039197489,      0.2116843935,                 0,                 0,                 0,     0.06086384563,   -0.001352160219,       0.211766206,                 0,        35.0517422,-0.28752164778741707
          0,           0,         821,      -6.287142771,      -5.709475785,      -5.693100068,      -7.525966155,      -3.427558915,    0.006013546458,      0.2115289811,                 0,                 0,                 0,     0.06079447679,   -0.001372371812,      0.2116099932,                 0,       35.17541315,-0.2874049526162068
          0,           0,         822,      -6.292315812,      -5.709765966,      -5.692998148,      -7.525562905,      -3.425563873,    0.005988858552,      0.2113667606,                 0,                 0,                 0,      0.0607152866,   -0.001391383264,      0.2114470099,                 0,       35.29332991,-0.2872508734469387
          0,           0,         823,      -6.297509835,      -5.710161094,      -5.693041836,      -7.525158442,      -3.423820044,    0.005965184687,      0.2111982906,                 0,                 0,                 0,     0.06062652367,    -0.00140916319,      0.2112778163,                 0,       35.40515537,-0.2870597271301968
          0,           0,         824,       -6.30270518,      -5.710661274,      -5.693233454,      -7.524753098,      -3.422619604,    0.005942579008,      0.2110241445,                 0,                 0,                 0,     0.06052844628,   -0.001425677487,      0.2111029873,                 0,       35.51053242,-0.2868318524565799
          0,           0,         825,      -6.307881707,      -5.711266278,      -5.693574842,      -7.524347517,      -3.421349147,    0.005921095419,      0.2108448992,                 0,                 0,                 0,     0.06042132214,   -0.001440892418,      0.2109231015,                 0,       35.60910343,-0.2865676256302813
          0,           0,         826,      -6.313019268,      -5.711975789,      -5.694067378,        -7.5239419,      -3.420007324,    0.005900785969,       0.210661131,                 0,                 0,                 0,     0.06030542814,   -0.001454776076,      0.2107387364,                 0,       35.70052059,-0.2862674659237446
          0,           0,         827,      -6.318097701,       -5.71278931,      -5.694712002,      -7.523536695,       -3.41863758,    0.005881700252,      0.2104734133,                 0,                 0,                 0,     0.06018104955,   -0.001467298916,       0.210550467,                 0,       35.78445081,-0.28593183626580165
          0,           0,         828,      -6.323096705,       -5.71370609,       -5.69550924,      -7.523132382,      -3.417299795,    0.005863885222,       0.210282316,                 0,                 0,                 0,     0.06004847902,   -0.001478433893,      0.2103588643,                 0,       35.86057845,-0.2855612405372214
          0,           0,         829,      -6.327995783,      -5.714725087,      -5.696459227,       -7.52272923,      -3.416038507,    0.005847385122,      0.2100884032,                 0,                 0,                 0,     0.05990801559,   -0.001488156482,      0.2101644938,                 0,        35.9286072,-0.2851562231779579
          0,           0,         830,      -6.332774322,      -5.715844953,      -5.697561718,      -7.522327854,      -3.415084742,    0.005832241424,      0.2098922323,                 0,                 0,                 0,      0.0597599639,   -0.001496444688,      0.2099679139,                 0,       35.98826198,-0.2847173677898894
          0,           0,         831,      -6.337411813,      -5.717064031,      -5.698816096,      -7.521928709,      -3.414028471,    0.005818492746,      0.2096943522,                 0,                 0,                 0,     0.05960463338,   -0.001503279076,      0.2097696746,                 0,       36.03929082,-0.28424529680776023
          0,           0,         832,      -6.341888154,      -5.718380333,      -5.700221383,      -7.521531883,      -3.413072763,    0.005806174746,      0.2094953021,                 0,                 0,                 0,     0.05944233761,   -0.001508642823,      0.2095703158,                 0,       36.08146693,-0.2837406710992781
          0,           0,         833,      -6.346183987,      -5.719791527,      -5.701776233,      -7.521137698,      -3.412270156,    0.005795320003,      0.2092956097,                 0,                 0,                 0,     0.05927339361,    -0.00151252179,      0.2093703662,                 0,       36.11459067,-0.2832041899730303
          0,           0,         834,      -6.350281026,      -5.721294923,       -5.70347894,      -7.520746522,      -3.411671058,    0.005785957904,      0.2090957905,                 0,                 0,                 0,     0.05909812129,   -0.001514904598,       0.209170342,                 0,        36.1384915,-0.28263659038128747
          0,           0,         835,      -6.354162348,       -5.72288746,      -5.705327436,      -7.520358922,      -3.411100878,    0.005778114538,      0.2088963465,                 0,                 0,                 0,     0.05891684283,   -0.001515782688,      0.2089707457,                 0,       36.15302969,-0.28203864652079974
          0,           0,         836,      -6.357812674,      -5.724565739,      -5.707319279,       -7.51997505,      -3.410660997,    0.005771812611,       0.208697765,                 0,                 0,                 0,     0.05872988223,   -0.001515150382,      0.2087720653,                 0,       36.15809782,-0.2814111700237901
          0,           0,         837,      -6.361218616,      -5.726326002,       -5.70945166,      -7.519595172,      -3.410422064,     0.00576707137,       0.208500518,                 0,                 0,                 0,     0.05853756478,   -0.001513004916,      0.2085747731,                 0,       36.15362195,-0.28075500886765187
          0,           0,         838,      -6.364368915,      -5.728164142,       -5.71172139,      -7.519219607,       -3.41044083,    0.005763906554,      0.2083050613,                 0,                 0,                 0,     0.05834021657,   -0.001509346464,       0.208379325,                 0,       36.13956253,-0.2800710467902586
          0,           0,         839,      -6.367254648,      -5.730075701,      -5.714124901,      -7.518848876,       -3.41064981,    0.005762330333,      0.2081118333,                 0,                 0,                 0,     0.05813816397,   -0.001504178163,      0.2081861596,                 0,       36.11591514,-0.2793602028683873
          0,           0,         840,      -6.369869408,      -5.732055875,      -5.716658232,      -7.518483164,      -3.411094375,    0.005762351258,      0.2079212542,                 0,                 0,                 0,     0.05793173308,   -0.001497506138,      0.2079956974,                 0,       36.08271085,-0.278623430312109
          0,           0,         841,      -6.372209434,      -5.734099511,      -5.719317026,      -7.518122833,      -3.411748794,    0.005763974218,      0.2077337256,                 0,                 0,                 0,     0.05772124923,   -0.001489339511,      0.2078083396,                 0,       36.04001645,-0.2778617148625384
          0,           0,         842,      -6.374273693,      -5.736201116,      -5.722096519,      -7.517768191,      -3.412496715,    0.005767200391,       0.207549629,                 0,                 0,                 0,     0.05750703642,   -0.001479690425,      0.2076244678,                 0,       35.98793434,-0.27707607427233705
          0,           0,         843,      -6.376063903,      -5.738354848,      -5.724991539,      -7.517419557,      -3.413390735,    0.005772027209,      0.2073693257,                 0,                 0,                 0,     0.05728941683,   -0.001468574054,      0.2074444428,                 0,       35.92660225,-0.2762675561422246
          0,           0,         844,      -6.377584503,      -5.740554535,      -5.727996492,      -7.517077243,       -3.41432774,    0.005778448323,      0.2071931558,                 0,                 0,                 0,      0.0570687103,   -0.001456008609,      0.2072686042,                 0,       35.85619256,-0.2754372367159051
          0,           0,         845,      -6.378842565,      -5.742793682,      -5.731105362,      -7.516741546,      -3.415322347,    0.005786453582,      0.2070214375,                 0,                 0,                 0,     0.05684523394,   -0.001442015344,      0.2070972699,                 0,       35.77691146,-0.27458621979668174
          0,           0,         846,      -6.379847664,      -5.745065491,      -5.734311708,      -7.516412675,      -3.416510307,    0.005796029025,      0.2068544669,                 0,                 0,                 0,     0.05661930167,   -0.001426618547,      0.2069307353,                 0,       35.68899777,-0.27371563456433146
          0,           0,         847,      -6.380611699,       -5.74736287,      -5.737608657,      -7.516091005,      -3.417953659,    0.005807156875,      0.2066925175,                 0,                 0,                 0,     0.05639122386,   -0.001409845521,      0.2067692729,                 0,       35.59272152,-0.2728266341813752
          0,           0,         848,      -6.381148678,      -5.749678468,      -5.740988905,       -7.51577658,      -3.419522991,    0.005819815557,      0.2065358394,                 0,                 0,                 0,     0.05616130693,   -0.001391726563,       0.206613132,                 0,        35.4883823,-0.2719203945095061
          0,           0,         849,       -6.38147448,      -5.752004705,      -5.744444722,      -7.515469513,      -3.421200139,    0.005833979708,      0.2063846592,                 0,                 0,                 0,     0.05592985303,   -0.001372294927,      0.2064625382,                 0,       35.37630734,-0.27099811219883535
          0,           0,         850,      -6.381606583,       -5.75433378,      -5.747967948,       -7.51517003,      -3.422903433,    0.005849620219,      0.2062391797,                 0,                 0,                 0,     0.05569715962,   -0.001351586783,      0.2063176931,                 0,        35.2568495,-0.27006100247789144
          0,           0,         851,      -6.381563795,      -5.756657734,      -5.751550007,      -7.514878247,      -3.424774568,    0.005866704265,      0.2060995794,                 0,                 0,                 0,     0.05546351918,   -0.001329641164,      0.2061787741,                 0,       35.13038498,-0.2691102977573568
