Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         112,      -5.295325722,       -4.60636312,      -4.966518303,      -6.396152785,      -2.345080965,    0.005880659326,     0.09218772498,                 0,                 0,                 0,    0.005500244896,    0.005880659326,     0.09218772498,                 0,       15.67642672,-0.059663527841621766
          0,           0,         113,      -5.295179815,      -4.608354819,      -4.968448182,      -6.398065342,      -2.347644787,    0.005922872436,     0.08781824401,                 0,                 0,                 0,    0.002204791887,    0.005922872436,     0.08781824401,                 0,       14.82696866,-0.02510630805540745
          0,           0,         114,      -5.295311939,      -4.610304903,      -4.970233364,      -6.399986018,      -2.350144334,    0.005966901495,     0.08344875925,                 0,                 0,                 0,   -0.001058318411,    0.005966901495,     0.08344875925,                 0,       13.98527516,0.012682254601646459
          0,           0,         115,      -5.295715155,      -4.612214139,       -4.97188255,      -6.401912388,      -2.352609807,    0.006012218916,     0.07908290459,                 0,                 0,                 0,    -0.00428609399,    0.006012218916,     0.07908290459,                 0,       13.15369678,0.054197478105046416
          0,           0,         116,      -5.296383518,      -4.614083972,      -4.973404338,      -6.403843618,       -2.35507473,    0.006058296026,     0.07472435986,                 0,                 0,                 0,   -0.007475515509,    0.006058296026,     0.07472435986,                 0,       12.33422064,0.1000412117682342
          0,           0,         117,      -5.297311234,      -4.615916378,      -4.974807137,      -6.405772595,      -2.357430658,    0.006104616346,     0.07037680636,                 0,                 0,                 0,    -0.01062355283,    0.006104616346,     0.07037680636,                 0,       11.52845689,0.15095247112602853
          0,           0,         118,      -5.298492719,      -4.617713677,      -4.976099438,      -6.407699043,       -2.35967675,    0.006150684891,     0.06604388124,                 0,                 0,                 0,    -0.01372718619,    0.006150684891,     0.06604388124,                 0,       10.73764669,0.20784947723039057
          0,           0,         119,      -5.299922369,      -4.619478466,      -4.977290023,      -6.409619986,      -2.361830332,    0.006196036707,     0.06172913315,                 0,                 0,                 0,    -0.01678342923,    0.006196036707,     0.06172913315,                 0,        9.96268035,0.27188830254940977
          0,           0,         120,      -5.301599368,      -4.621213809,       -4.97838686,      -6.411532511,      -2.363903356,    0.006240251138,     0.05743559885,                 0,                 0,                 0,    -0.01978962781,    0.006240251138,     0.05743559885,                 0,       9.204052461,0.34455334681341104
          0,           0,         121,      -5.303518272,       -4.62292224,      -4.979399214,      -6.413430037,      -2.365881637,     0.00628295194,     0.05316621023,                 0,                 0,                 0,    -0.02274316279,     0.00628295194,     0.05316621023,                 0,       8.461979454,0.4277747594122622
          0,           0,         122,      -5.305668277,      -4.624606418,      -4.980338242,      -6.415317427,      -2.367706418,    0.006323808667,     0.04892408688,                 0,                 0,                 0,    -0.02564125126,    0.006323808667,     0.04892408688,                 0,        7.73649069,0.5241028069239665
          0,           0,         123,      -5.308041025,      -4.626270161,      -4.981213903,      -6.417188875,      -2.369378715,    0.006362544804,     0.04471215625,                 0,                 0,                 0,     -0.0284812255,    0.006362544804,     0.04471215625,                 0,       7.027401398,0.6369906506130533
          0,           0,         124,      -5.310627731,      -4.627917309,      -4.982035109,      -6.419042695,      -2.370934078,    0.006398938654,     0.04053315517,                 0,                 0,                 0,    -0.03126054117,    0.006398938654,     0.04053315517,                 0,       6.334355955,0.771233846437324
          0,           0,         125,      -5.313419569,      -4.629551722,      -4.982809773,      -6.420878213,       -2.37236113,     0.00643282147,     0.03638963359,                 0,                 0,                 0,    -0.03397678568,     0.00643282147,     0.03638963359,                 0,       5.656869814,0.9336940861459222
          0,           0,         126,      -5.316455002,      -4.631178347,      -4.983527227,       -6.42269532,       -2.37364353,    0.006464107529,     0.03228079704,                 0,                 0,                 0,    -0.03662977828,    0.006464107529,     0.03228079704,                 0,       4.993852113,1.1347234776951465
          0,           0,         127,      -5.319720251,      -4.632794139,      -4.984195632,      -6.424489536,      -2.374791463,    0.006492740809,     0.02820678147,                 0,                 0,                 0,    -0.03921869382,    0.006492740809,     0.02820678147,                 0,       4.344356613,1.3903994633954242
          0,           0,         128,      -5.323183969,      -4.634398979,      -4.984837004,       -6.42625647,      -2.375698105,    0.006518676872,     0.02416970636,                 0,                 0,                 0,    -0.04174143315,    0.006518676872,     0.02416970636,                 0,       3.707762608,1.7270144919542993
          0,           0,         129,      -5.326831738,      -4.635997609,      -4.985458716,      -6.427994456,      -2.376414388,    0.006541903557,     0.02017150277,                 0,                 0,                 0,    -0.04419607701,    0.006541903557,     0.02017150277,                 0,       3.083430166,2.1910155883740337
          0,           0,         130,       -5.33064916,      -4.637594221,      -4.986061768,      -6.429703507,      -2.376949314,    0.006562437983,     0.01621397662,                 0,                 0,                 0,    -0.04658085036,    0.006562437983,     0.01621397662,                 0,       2.470724549,2.872882541506958
