Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         847,      -6.221101917,      -5.461850019,      -5.661589395,      -7.255331655,      -3.158498521,    0.006660880947,      0.4857895287,                 0,                 0,                 0,      0.1165915068,    -0.03570381291,      0.4845214869,                 0,       72.93172368,-0.240004157998229
          0,           0,         848,       -6.22201295,      -5.461047645,      -5.660908782,      -7.254898964,      -3.157086438,    0.006472562287,      0.4849521239,                 0,                 0,                 0,      0.1165067613,    -0.03581843032,      0.4836708556,                 0,       74.92428845,-0.2402438417282288
          0,           0,         849,      -6.223129174,      -5.460157424,      -5.659911886,      -7.254481375,      -3.155817516,     0.00629127597,      0.4841226572,                 0,                 0,                 0,      0.1164212493,    -0.03592673401,      0.4828287452,                 0,         76.951426,-0.24047882818238817
          0,           0,         850,      -6.224450554,      -5.459183477,      -5.658613158,      -7.254079284,       -3.15467138,    0.006117302301,      0.4833021197,                 0,                 0,                 0,      0.1163349068,     -0.0360285311,      0.4819961673,                 0,       79.00576037,-0.2407084555561489
          0,           0,         851,      -6.225976367,      -5.458130533,      -5.657029955,      -7.253692537,      -3.153652635,    0.005950907034,      0.4824914984,                 0,                 0,                 0,      0.1162476846,    -0.03612364288,      0.4811741283,                 0,       81.07864829,-0.24093208892900983
          0,           0,         852,      -6.227705185,       -5.45700385,      -5.655182163,      -7.253321806,      -3.152452953,    0.005792340911,      0.4816917752,                 0,                 0,                 0,      0.1161595485,    -0.03621190514,      0.4803636284,                 0,       83.16012173,-0.24114912165932287
          0,           0,         853,      -6.229634855,      -5.455809141,      -5.653091787,       -7.25296665,      -3.151388728,    0.005641839229,      0.4809039259,                 0,                 0,                 0,      0.1160704798,    -0.03629316852,      0.4795656599,                 0,       85.23885675,-0.24135897743562174
          0,           0,         854,      -6.231762469,      -5.454552562,      -5.650782529,      -7.252627318,      -3.150467497,    0.005499621456,      0.4801289183,                 0,                 0,                 0,      0.1159804754,    -0.03636729876,      0.4787812064,                 0,       87.30217565,-0.2415611119835354
          0,           0,         855,      -6.234084333,      -5.453240636,      -5.648279355,      -7.252304092,      -3.149627959,    0.005365890868,      0.4793677119,                 0,                 0,                 0,      0.1158895479,    -0.03643417694,      0.4780112412,                 0,       89.33609044,-0.24175501399680316
          0,           0,         856,      -6.236595931,      -5.451880217,      -5.645608084,      -7.251997476,      -3.148582829,    0.005240834232,      0.4786212558,                 0,                 0,                 0,      0.1157977257,    -0.03649369977,      0.4772567262,                 0,       91.32539489,-0.24194020699404134
          0,           0,         857,      -6.239291882,      -5.450478396,      -5.642794989,      -7.251706768,      -3.147698498,    0.005124621516,      0.4778904882,                 0,                 0,                 0,      0.1157050535,    -0.03654577967,      0.4765186108,                 0,       93.25381137,-0.24211625122694794
          0,           0,         858,       -6.24216589,      -5.449042482,      -5.639866439,      -7.251431933,      -3.146960782,    0.005017405652,      0.4771763349,                 0,                 0,                 0,      0.1156115916,    -0.03659034498,      0.4757978306,                 0,       95.10419687,-0.24228274359881713
          0,           0,         859,      -6.245210699,      -5.447579931,      -5.636848578,      -7.251172818,      -3.146435718,    0.004919322319,       0.476479708,                 0,                 0,                 0,      0.1155174167,    -0.03662734005,      0.4750953061,                 0,       96.85881045,-0.24243932062685028
          0,           0,         860,      -6.248418033,      -5.446098285,      -5.633767038,      -7.250929336,      -3.146041942,    0.004830489778,      0.4758015052,                 0,                 0,                 0,      0.1154226211,    -0.03665672528,      0.4744119417,                 0,       98.49964022,-0.2425856577555022
          0,           0,         861,      -6.251778549,      -5.444605123,      -5.630646704,       -7.25070129,      -3.145753899,    0.004751008724,      0.4751426081,                 0,                 0,                 0,      0.1153273132,    -0.03667847722,      0.4737486247,                 0,       100.0087846,-0.24272147189908058
          0,           0,         862,      -6.255281772,      -5.443108002,      -5.627511519,       -7.25048867,      -3.145619779,    0.004680962202,      0.4745038815,                 0,                 0,                 0,       0.115231617,     -0.0366925885,      0.4731062237,                 0,        101.368877,-0.2428465213724495
          0,           0,         863,      -6.258916049,      -5.441614419,      -5.624384334,       -7.25029155,      -3.145630575,    0.004620415546,      0.4738861722,                 0,                 0,                 0,      0.1151356717,    -0.03669906785,       0.472485588,                 0,       102.5635395,-0.24296060626856164
          0,           0,         864,      -6.262668491,      -5.440131768,      -5.621286789,      -7.250109796,      -3.145729861,    0.004569416361,      0.4732903079,                 0,                 0,                 0,      0.1150396321,    -0.03669793996,      0.4718875462,                 0,       103.5778468,-0.2430635704551684
          0,           0,         865,      -6.266524927,       -5.43866728,      -5.618239238,      -7.249943481,      -3.145909563,    0.004527994529,      0.4727170957,                 0,                 0,                 0,      0.1149436675,    -0.03668924545,      0.4713129052,                 0,        104.398778,-0.24315530059218884
          0,           0,         866,      -6.270469862,      -5.437228026,      -5.615260694,      -7.249792381,      -3.146222946,    0.004496162249,       0.472167322,                 0,                 0,                 0,      0.1148479621,    -0.03667304065,      0.4707624491,                 0,       105.0156324,-0.24323572756693232
          0,           0,         867,       -6.27448645,      -5.435820834,      -5.612368807,      -7.249656111,      -3.146722137,     0.00447391412,      0.4716417502,                 0,                 0,                 0,      0.1147527141,    -0.03664939752,      0.4702369383,                 0,       105.4203853,-0.24330482628253125
          0,           0,         868,      -6.278556476,       -5.43445229,      -5.609579866,      -7.249534552,      -3.147295836,    0.004461227265,      0.4711411208,                 0,                 0,                 0,      0.1146581352,    -0.03661840337,      0.4697371081,                 0,       105.6079623,-0.2433626150171522
          0,           0,         869,      -6.282660358,      -5.433128714,       -5.60690881,      -7.249427711,      -3.148005029,    0.004458061474,      0.4706661495,                 0,                 0,                 0,      0.1145644505,    -0.03658016064,      0.4692636684,                 0,       105.5764153,-0.24340915662132187
          0,           0,         870,      -6.286777176,      -5.431856121,      -5.604369261,      -7.249335449,      -3.148966899,    0.004464359388,      0.4702175269,                 0,                 0,                 0,      0.1144718978,    -0.03653478666,      0.4688173018,                 0,       105.3269878,-0.24344455757461472
          0,           0,         871,      -6.290884723,      -5.430640218,      -5.601973563,      -7.249257286,      -3.150303878,    0.004480046728,      0.4697959171,                 0,                 0,                 0,       0.114380727,    -0.03648241329,      0.4683986636,                 0,       104.8640663,-0.24346896777234678
          0,           0,         872,      -6.294959584,      -5.429486391,      -5.599732834,      -7.249192843,      -3.152010041,    0.004505032541,      0.4694019568,                 0,                 0,                 0,      0.1142911995,    -0.03642318666,      0.4680083801,                 0,       104.1950202,-0.24348258000274273
          0,           0,         873,       -6.29897726,      -5.428399664,      -5.597657017,      -7.249141924,      -3.153850346,    0.004539209492,      0.4690362547,                 0,                 0,                 0,      0.1142035875,    -0.03635726672,      0.4676470483,                 0,       103.3299422,-0.24348562900120735
          0,           0,         874,      -6.302912321,        -5.4273847,      -5.595754936,      -7.249104558,      -3.155894425,     0.00458245419,      0.4686993901,                 0,                 0,                 0,      0.1141181734,     -0.0362848269,      0.4673152346,                 0,        102.281304,-0.243478391076319
          0,           0,         875,      -6.306738608,      -5.426445817,      -5.594034356,      -7.249080464,      -3.158162058,    0.004634627548,      0.4683919126,                 0,                 0,                 0,      0.1140352492,    -0.03620605365,      0.4670134743,                 0,       101.0635499,-0.2434611831083951
          0,           0,         876,      -6.310429473,      -5.425586956,      -5.592502041,       -7.24871657,      -3.157429371,     0.00471018235,      0.4680644587,                 0,                 0,                 0,      0.1139393626,    -0.03610224686,      0.4666938515,                 0,       99.37289555,-0.2434266487920374
          0,           0,         877,       -6.31472948,      -5.424680721,      -5.590979246,      -7.249791482,      -3.170230686,    0.004750106563,      0.4679153232,                 0,                 0,                 0,      0.1138936561,    -0.03604947657,      0.4665487632,                 0,       98.50627918,-0.24340655339324865
          0,           0,         878,      -6.316630405,      -5.424248792,      -5.590224531,      -7.249573786,      -3.170352396,    0.004803038838,      0.4677501194,                 0,                 0,                 0,      0.1138397998,    -0.03598234725,      0.4663888014,                 0,       97.38628714,-0.2433773826632614
          0,           0,         879,      -6.318868135,      -5.423787297,      -5.589449236,      -7.249326167,      -3.170529414,    0.004873305818,      0.4675731611,                 0,                 0,                 0,      0.1137772276,    -0.03589692473,      0.4662186407,                 0,       95.94578683,-0.2433356682242641
          0,           0,         880,      -6.321447896,      -5.423302722,      -5.588698838,      -7.249048364,      -3.170707748,    0.004966727136,      0.4673936282,                 0,                 0,                 0,      0.1137059772,    -0.03578821158,      0.4660479331,                 0,       94.10495391,-0.24327669514430064
          0,           0,         881,      -6.324353688,      -5.422818193,      -5.588048133,      -7.249093653,      -3.174096238,    0.005068384304,      0.4672489668,                 0,                 0,                 0,       0.113639505,    -0.03567433318,      0.4659126822,                 0,       92.18893808,-0.24320975127729272
          0,           0,         882,       -6.32695316,       -5.42243226,      -5.587616758,      -7.249151724,      -3.177491042,    0.005178149965,      0.4671393508,                 0,                 0,                 0,      0.1135780862,    -0.03555543155,      0.4658130501,                 0,        90.2135616,-0.24313534281685265
          0,           0,         883,       -6.32923342,      -5.422150688,      -5.587408955,      -7.249222277,      -3.180905927,    0.005295840466,       0.467064875,                 0,                 0,                 0,      0.1135220148,     -0.0354316979,      0.4657491151,                 0,       88.19466486,-0.24305406138708247
          0,           0,         884,      -6.331175999,      -5.421975452,      -5.587427486,      -7.249304716,      -3.184401221,    0.005421210395,      0.4670256837,                 0,                 0,                 0,      0.1134716233,    -0.03530338929,      0.4657209996,                 0,       86.14786177,-0.24296655892888744
          0,           0,         885,      -6.332762419,      -5.421906944,      -5.587673716,      -7.249398563,      -3.187901261,    0.005553974239,      0.4670219625,                 0,                 0,                 0,      0.1134272715,    -0.03517080633,      0.4657288637,                 0,       84.08788777,-0.24287352760203434
          0,           0,         886,      -6.333977309,      -5.421944984,      -5.588147802,      -7.249503295,      -3.191424448,    0.005693824387,       0.467053898,                 0,                 0,                 0,      0.1133893321,    -0.03503427171,      0.4657728664,                 0,         82.028153,-0.2427756894558666
          0,           0,         887,      -6.334809628,      -5.422089175,      -5.588848904,      -7.249618273,      -3.194801512,     0.00584044009,      0.4671216486,                 0,                 0,                 0,      0.1133581815,    -0.03489411878,      0.4658531375,                 0,       79.98055649,-0.24267379137692144
          0,           0,         888,      -6.335252941,      -5.422338926,      -5.589775362,      -7.249743098,      -3.198005293,     0.00599349067,      0.4672253315,                 0,                 0,                 0,      0.1133341957,    -0.03475068717,      0.4659697652,                 0,       77.95546155,-0.24256860246884965
          0,           0,         889,      -6.335305371,      -5.422693399,       -5.59092482,      -7.249877355,      -3.201051235,     0.00615263648,      0.4673650186,                 0,                 0,                 0,      0.1133177468,    -0.03460432149,      0.4661227912,                 0,       75.96174747,-0.24246090804879933
          0,           0,         890,      -6.334969449,      -5.423151425,      -5.592294292,      -7.250020716,      -3.203885029,    0.006317529394,      0.4675407359,                 0,                 0,                 0,      0.1133092023,    -0.03445537081,      0.4663122112,                 0,       74.00689521,-0.24235150779297046
          0,           0,         891,      -6.334251942,      -5.423711468,      -5.593880194,      -7.250172775,      -3.206468697,    0.006487813376,      0.4677524632,                 0,                 0,                 0,      0.1133089234,    -0.03430418806,       0.466537974,                 0,       72.09708974,-0.24224121156910242
          0,           0,         892,      -6.333163652,      -5.424371597,      -5.595678352,       -7.25033315,      -3.208747866,    0.006663125203,      0.4680001343,                 0,                 0,                 0,      0.1133172638,    -0.03415112931,      0.4667999821,                 0,       70.23733159,-0.24213083607228358
          0,           0,         893,      -6.331719135,      -5.425129492,      -5.597683999,      -7.250501367,      -3.210812012,    0.006843095307,      0.4682836365,                 0,                 0,                 0,      0.1133345683,    -0.03399655289,      0.4670980909,                 0,        68.4315526,-0.24202120139638916
          0,           0,         894,      -6.329936346,      -5.425982459,      -5.599891781,      -7.250677061,      -3.212638017,    0.007027348677,      0.4686028106,                 0,                 0,                 0,      0.1133611721,    -0.03384081852,      0.4674321092,                 0,        66.6827323,-0.24191312884968003
          0,           0,         895,      -6.327836207,      -5.426927449,       -5.60229575,      -7.250859588,       -3.21435918,    0.007215505778,      0.4689574507,                 0,                 0,                 0,      0.1133973989,    -0.03368428634,      0.4678017988,                 0,        64.9930116,-0.2418074363265469
          0,           0,         896,      -6.325442121,      -5.427961061,      -5.604889374,      -7.251048453,       -3.21596599,    0.007407183467,      0.4693473044,                 0,                 0,                 0,      0.1134435601,    -0.03352731602,      0.4682068747,                 0,        63.3638017,-0.24170493584707586
          0,           0,         897,      -6.322779459,      -5.429079578,      -5.607665536,      -7.251243273,      -3.217467551,    0.007601995876,      0.4697720722,                 0,                 0,                 0,      0.1134999538,    -0.03337026589,      0.4686470052,                 0,       61.79588622,-0.24160643111129584
          0,           0,         898,      -6.319875034,      -5.430278976,      -5.610616532,      -7.251443602,       -3.21881759,     0.00779955528,      0.4702314084,                 0,                 0,                 0,      0.1135668633,    -0.03321349204,      0.4691218119,                 0,       60.28951543,-0.24151271325414086
          0,           0,         899,      -6.316756604,      -5.431554945,      -5.613734074,      -7.251649098,      -3.219965025,    0.007999472938,      0.4707249206,                 0,                 0,                 0,      0.1136445564,    -0.03305734756,      0.4696308702,                 0,       58.84449192,-0.24142455907187846
          0,           0,         900,      -6.313452388,      -5.432902918,      -5.617009284,      -7.251859226,      -3.221014544,    0.008201359932,      0.4712521704,                 0,                 0,                 0,       0.113733284,    -0.03290218165,      0.4701737092,                 0,       57.46024736,-0.24134272719309263
          0,           0,         901,      -6.309990634,      -5.434318085,      -5.620432687,      -7.252073475,      -3.221988987,    0.008404828005,       0.471812673,                 0,                 0,                 0,      0.1138332796,    -0.03274833886,      0.4707498124,                 0,       56.13591054,-0.24126795678504379
          0,           0,         902,      -6.306399235,      -5.435795406,      -5.623994213,      -7.252291176,       -3.22287005,    0.008609490391,      0.4724058985,                 0,                 0,                 0,      0.1139447579,    -0.03259615828,       0.471358618,                 0,       54.87036712,-0.24120096353962017
          0,           0,         903,      -6.302705397,       -5.43732966,      -5.627683187,      -7.252511752,      -3.223673544,     0.00881496264,      0.4730312714,                 0,                 0,                 0,      0.1140679141,    -0.03244597276,      0.4719995193,                 0,       53.66231154,-0.2411424381360678
          0,           0,         904,      -6.298935359,      -5.438915442,      -5.631488337,      -7.252734744,      -3.224356263,    0.009020863431,      0.4736881719,                 0,                 0,                 0,      0.1142029232,    -0.03229810813,      0.4726718655,                 0,        52.5102919,-0.24109304385187247
          0,           0,         905,      -6.295114176,      -5.440547203,      -5.635397796,      -7.252959857,      -3.224785087,    0.009226815364,      0.4743759358,                 0,                 0,                 0,      0.1143499391,    -0.03215288248,      0.4733749621,                 0,       51.41274829,-0.241053414539583
          0,           0,         906,      -6.291265543,      -5.442219282,      -5.639399108,      -7.253186476,         -3.225061,    0.009432445743,      0.4750938557,                 0,                 0,                 0,      0.1145090937,    -0.03201060543,      0.4741080719,                 0,       50.36804543,-0.24102415201999
          0,           0,         907,      -6.287411676,      -5.443925927,      -5.643479248,      -7.253414053,      -3.225236429,     0.00963738732,      0.4758411812,                 0,                 0,                 0,      0.1146804965,    -0.03187157743,      0.4748704155,                 0,        49.3745001,-0.24100582511751717
          0,           0,         908,      -6.283573228,      -5.445661334,      -5.647624642,      -7.253642624,       -3.22491252,    0.009841279035,      0.4766171201,                 0,                 0,                 0,       0.114864234,    -0.03173608911,      0.4756611721,                 0,       48.43040406,-0.24099896784215408
          0,           0,         909,      -6.279769244,      -5.447419671,      -5.651821189,      -7.253871267,      -3.224467339,     0.01004376672,      0.4774208392,                 0,                 0,                 0,      0.1150603686,    -0.03160442068,      0.4764794807,                 0,       47.53404298,-0.2410040768073787
          0,           0,         910,      -6.276017147,      -5.449195122,      -5.656054304,       -7.25488023,      -3.236455054,     0.01014255058,      0.4778210273,                 0,                 0,                 0,      0.1151594322,    -0.03154089142,      0.4768867555,                 0,       47.11053927,-0.24100955299252064
          0,           0,         911,      -6.274105825,      -5.450070162,      -5.658123164,      -7.254825894,      -3.234406264,     0.01026188578,      0.4783168047,                 0,                 0,                 0,       0.115284237,    -0.03146522017,      0.4773910471,                 0,       46.61100453,-0.24102067054137102
          0,           0,         912,      -6.271847359,      -5.451127473,       -5.66062933,      -7.254763463,      -3.231505512,     0.01040535305,      0.4789306656,                 0,                 0,                 0,      0.1154417796,    -0.03137580034,      0.4780150761,                 0,       46.02733451,-0.24104069313535306
          0,           0,         913,      -6.269191465,      -5.452402105,      -5.663661653,      -7.254692242,      -3.227526023,     0.01057664966,      0.4796898535,                 0,                 0,                 0,      0.1156410379,    -0.03127132315,      0.4787863045,                 0,       45.35366764,-0.2410745965465788
          0,           0,         914,      -6.266093592,      -5.453937495,      -5.667322097,      -7.254611903,      -3.222219978,     0.01077973553,      0.4806289788,                 0,                 0,                 0,      0.1158940356,    -0.03115086025,      0.4797395563,                 0,       44.58634234,-0.24112993746102435
          0,           0,         915,      -6.262523146,      -5.455787073,      -5.671725273,      -7.255657455,      -3.235026167,     0.01087817942,       0.481093821,                 0,                 0,                 0,      0.1160208376,    -0.03109330463,      0.4802112095,                 0,       44.22558246,-0.24116052324022677
          0,           0,         916,      -6.260721045,      -5.456690424,      -5.673848985,      -7.255597101,      -3.232465099,     0.01099628257,      0.4816662314,                 0,                 0,                 0,      0.1161793354,    -0.03102553976,      0.4807917352,                 0,       43.80264224,-0.24120299042412796
          0,           0,         917,      -6.258615749,      -5.457776179,      -5.676399491,      -7.255526918,      -3.229047728,      0.0111373011,      0.4823709902,                 0,                 0,                 0,      0.1163778625,    -0.03094648162,      0.4815061027,                 0,       43.31130008,-0.24126215063585718
          0,           0,         918,      -6.256173185,      -5.459076997,      -5.679454172,       -7.25544558,      -3.224456168,     0.01130445457,      0.4832376541,                 0,                 0,                 0,      0.1166269311,    -0.03085549896,       0.482384037,                 0,       42.74754269,-0.24134487474327798
          0,           0,         919,        -6.2533692,      -5.460631788,      -5.683096703,      -7.255351546,      -3.218407363,     0.01150096841,      0.4843030901,                 0,                 0,                 0,      0.1169403705,    -0.03075259178,      0.4834625461,                 0,       42.10976615,-0.24146112814571116
          0,           0,         920,      -6.250198949,      -5.462486411,      -5.687412953,       -7.25643231,      -3.232145515,     0.01159576789,       0.484828611,                 0,                 0,                 0,      0.1170967258,     -0.0307039552,      0.4839943295,                 0,       41.81082404,-0.24152189689976855
          0,           0,         921,      -6.248608903,      -5.463382539,      -5.689457596,      -7.256361108,      -3.229330302,     0.01170895256,      0.4854737229,                 0,                 0,                 0,      0.1172912898,    -0.03064742645,      0.4846468513,                 0,       41.46175506,-0.2416017268645458
          0,           0,         922,      -6.246771905,      -5.464453049,      -5.691890144,      -7.256276794,      -3.225585108,      0.0118432651,      0.4862648347,                 0,                 0,                 0,      0.1175336505,    -0.03058257495,      0.4854466588,                 0,        41.0583425,-0.2417070742376675
          0,           0,         923,      -6.244669448,      -5.465725777,      -5.694769335,      -7.256176663,      -3.220599181,     0.01200121675,      0.4872329154,                 0,                 0,                 0,      0.1178357061,    -0.03050959814,       0.486424822,                 0,       40.59862643,-0.24184676850754488
          0,           0,         924,      -6.242297539,      -5.467233309,        -5.6981514,      -7.256353811,      -3.219764818,     0.01215458999,      0.4882118292,                 0,                 0,                 0,      0.1181466721,    -0.03044212648,      0.4874133781,                 0,       40.16686944,-0.24199879034803198
          0,           0,         925,      -6.240057675,      -5.468707767,      -5.701403064,      -7.256525549,      -3.219059093,     0.01230337362,      0.4892016601,                 0,                 0,                 0,      0.1184666908,    -0.03038017847,      0.4884124098,                 0,       39.76158697,-0.2421633049564543
          0,           0,         926,      -6.237952844,      -5.470148334,      -5.704514427,      -7.256691564,      -3.218434791,     0.01244756107,      0.4902023378,                 0,                 0,                 0,      0.1187958293,    -0.03032375451,      0.4894218463,                 0,       39.38139649,-0.24234039730032475
          0,           0,         927,      -6.235983539,       -5.47155312,       -5.70747567,      -7.256851318,       -3.21790987,     0.01258709015,      0.4912133499,                 0,                 0,                 0,      0.1191340024,    -0.03027287189,       0.490441172,                 0,       39.02517135,-0.24253005832242344
          0,           0,         928,      -6.234149059,      -5.472920015,      -5.710277182,      -7.257004637,      -3.217339896,     0.01272185508,       0.492233853,                 0,                 0,                 0,      0.1194810115,    -0.03022756248,      0.4914695373,                 0,       38.69198712,-0.24273221106554002
          0,           0,         929,      -6.232448273,      -5.474247186,      -5.712909697,      -7.257150813,      -3.216832409,       0.012851733,      0.4932628396,                 0,                 0,                 0,      0.1198365962,    -0.03018786088,      0.4925059279,                 0,       38.38103699,-0.2429467346398498
          0,           0,         930,      -6.230879928,      -5.475533252,      -5.715364443,      -7.257289429,       -3.21646394,     0.01297660212,      0.4942992435,                 0,                 0,                 0,      0.1202004647,    -0.03015379548,      0.4935492711,                 0,       38.09157735,-0.24317347493573496
          0,           0,         931,      -6.229442698,      -5.476777307,      -5.717633299,      -7.257420193,      -3.216186512,     0.01309634981,      0.4953419831,                 0,                 0,                 0,      0.1205723063,    -0.03012538421,      0.4945984794,                 0,       37.82290412,-0.243412249342206
          0,           0,         932,      -6.228135126,      -5.477978856,      -5.719708917,      -7.257542737,      -3.216114024,     0.01321087478,      0.4963899719,                 0,                 0,                 0,      0.1209517948,    -0.03010263328,      0.4956524618,                 0,       37.57434539,-0.24366284906409488
          0,           0,         933,      -6.226955556,      -5.479137739,      -5.721584798,      -7.257656592,      -3.216270298,     0.01332008729,      0.4974421198,                 0,                 0,                 0,      0.1213385885,    -0.03008553709,      0.4967101244,                 0,       37.34525976,-0.2439250390553679
          0,           0,         934,      -6.225902078,      -5.480254078,      -5.723255355,      -7.257761339,      -3.216471681,      0.0134239088,       0.498497332,                 0,                 0,                 0,      0.1217323303,    -0.03007407845,      0.4977703699,                 0,       37.13503565,-0.24419855932147697
          0,           0,         935,      -6.224972512,      -5.481328239,      -5.724715946,      -7.257856561,      -3.216769375,     0.01352227184,        0.49955451,                 0,                 0,                 0,      0.1221326481,    -0.03006822885,      0.4988320979,                 0,       36.94309034,-0.24448312577540338
          0,           0,         936,      -6.224164424,      -5.482360807,      -5.725962897,      -7.257941881,      -3.217026426,     0.01361511983,      0.5006125521,                 0,                 0,                 0,      0.1225391551,    -0.03006794862,       0.499894206,                 0,       36.76886861,-0.24477843111597042
          0,           0,         937,      -6.223475158,      -5.483352568,      -5.726993511,      -7.258016793,      -3.217670901,     0.01370240714,      0.5016703557,                 0,                 0,                 0,      0.1229514502,    -0.03007318712,       0.500955592,                 0,        36.6118413,-0.24508414500282982
          0,           0,         938,      -6.222901872,      -5.484304484,      -5.727806073,      -7.258080939,      -3.218467226,     0.01378409904,      0.5027268185,                 0,                 0,                 0,       0.123369119,    -0.03008388288,      0.5020151545,                 0,       36.47150366,-0.24539991593864013
          0,           0,         939,      -6.222441575,      -5.485217702,      -5.728399841,      -7.258134036,      -3.219275208,     0.01386017166,      0.5037808401,                 0,                 0,                 0,      0.1237917344,    -0.03009996378,      0.5030717955,                 0,       36.34737378,-0.24572537211901005
          0,           0,         940,      -6.222091161,      -5.486093535,      -5.728775028,       -7.25817581,      -3.220059227,       0.013930612,      0.5048313239,                 0,                 0,                 0,      0.1242188572,    -0.03012134718,      0.5041244211,                 0,       36.23899108,-0.24606012210249859
          0,           0,         941,      -6.221847428,      -5.486933428,      -5.728932783,      -7.258205834,      -3.220777926,     0.01399541776,      0.5058771776,                 0,                 0,                 0,       0.124650037,    -0.03014794019,      0.5051719433,                 0,       36.14591478,-0.24640375672088832
          0,           0,         942,      -6.221707104,      -5.487738933,       -5.72887515,      -7.258223693,      -3.221619353,      0.0140545973,      0.5069173158,                 0,                 0,                 0,       0.125084813,    -0.03017963986,      0.5062132813,                 0,       36.06772254,-0.24675584972392453
          0,           0,         943,       -6.22166686,        -5.4885117,      -5.728605033,      -7.258229141,      -3.222639779,     0.01410816941,      0.5079506603,                 0,                 0,                 0,      0.1255227145,    -0.03021633351,      0.5072473626,                 0,       36.00400913,-0.2471159589119644
          0,           0,         944,      -6.221723327,      -5.489253438,      -5.728126144,      -7.258221875,      -3.223678837,     0.01415616313,      0.5089761418,                 0,                 0,                 0,      0.1259632616,    -0.03025789902,      0.5082731249,                 0,       35.95438517,-0.24748362694276685
          0,           0,         945,       -6.22187311,      -5.489965892,      -5.727442957,      -7.258201551,      -3.224728437,     0.01419861755,      0.5099927016,                 0,                 0,                 0,      0.1264059664,    -0.03030420518,      0.5092895164,                 0,       35.91847586,-0.24785838307769228
          0,           0,         946,      -6.222112804,      -5.490650821,      -5.726560654,      -7.258167912,      -3.225797753,     0.01423558151,      0.5109992921,                 0,                 0,                 0,      0.1268503331,    -0.03035511202,      0.5102954982,                 0,       35.89591979,-0.24823974330511603
          0,           0,         947,      -6.222439006,      -5.491309974,      -5.725485065,      -7.258120579,      -3.226977963,     0.01426711342,       0.511994879,                 0,                 0,                 0,      0.1272958594,    -0.03041047122,      0.5112900448,                 0,       35.88636777,-0.24862721214834652
          0,           0,         948,      -6.222848333,      -5.491945056,      -5.724222618,      -7.258059361,      -3.228084857,     0.01429328089,      0.5129784421,                 0,                 0,                 0,      0.1277420368,     -0.0304701265,      0.5122721458,                 0,       35.88948165,-0.2490202829519646
          0,           0,         949,      -6.223337429,      -5.492557714,      -5.722780279,      -7.257983868,      -3.229124703,     0.01431416051,      0.5139489769,                 0,                 0,                 0,      0.1281883518,    -0.03053391401,      0.5132408072,                 0,       35.90493319,-0.24941843949801623
          0,           0,         950,      -6.223902983,      -5.493149521,      -5.721165495,      -7.257893819,      -3.230256548,     0.01432983755,       0.514905496,                 0,                 0,                 0,      0.1286342863,    -0.03060166276,      0.5141950527,                 0,       35.93240288,-0.2498211561136648
          0,           0,         951,      -6.224541735,       -5.49372195,      -5.719386138,       -7.25778897,      -3.231281996,     0.01434040559,      0.5158470301,                 0,                 0,                 0,       0.129079319,    -0.03067319503,      0.5151339251,                 0,       35.97157882,-0.250227899877561
          0,           0,         952,      -6.225250488,      -5.494276368,       -5.71745045,      -7.257669083,        -3.2322662,     0.01434596629,        0.51677263,                 0,                 0,                 0,      0.1295229258,    -0.03074832684,      0.5160564874,                 0,       36.02215561,-0.25063813035144683
          0,           0,         953,      -6.226026119,      -5.494814014,      -5.715366987,      -7.257533985,       -3.23348016,     0.01434662895,      0.5176813671,                 0,                 0,                 0,      0.1299645805,    -0.03082686837,      0.5169618244,                 0,       36.08383328,-0.2510513005867852
          0,           0,         954,      -6.226865583,      -5.495335998,      -5.713144575,      -7.257383668,      -3.234584245,     0.01434251027,      0.5185723356,                 0,                 0,                 0,      0.1304037564,    -0.03090862439,      0.5178490434,                 0,       36.15631614,-0.25146685900457816
          0,           0,         955,      -6.227765928,      -5.495843296,      -5.710792254,      -7.257217891,      -3.235577183,     0.01433373392,      0.5194446526,                 0,                 0,                 0,      0.1308399263,    -0.03099339479,      0.5187172761,                 0,        36.2393118,-0.25188424915936847
          0,           0,         956,      -6.228724293,       -5.49633674,       -5.70831924,      -7.257036437,        -3.2365653,     0.01432043017,      0.5202974605,                 0,                 0,                 0,      0.1312725637,    -0.03108097501,      0.5195656793,                 0,       36.33253013,-0.2523029106731533
          0,           0,         957,      -6.229737918,      -5.496817002,      -5.705734881,      -7.256839071,      -3.237505771,     0.01430273553,      0.5211299273,                 0,                 0,                 0,      0.1317011441,    -0.03117115658,      0.5203934361,                 0,       36.43568227,-0.2527222813365376
          0,           0,         958,      -6.230804149,      -5.497284604,      -5.703048614,      -7.256625923,      -3.238377572,      0.0142807923,       0.521941248,                 0,                 0,                 0,       0.132125145,    -0.03126372756,      0.5211997571,                 0,       36.54847973,-0.25314179614330845
